seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.31800766283524906,4475,0.7754189944134078,0.07797688528585539,0.023585354255825003,0.7780657880325654,1408,,,,,,,
0,expgrad_dp,0.31800766283524906,4475,0.7664804469273743,0.030762363870752596,0.051551771772386346,0.9079073607510213,1430,0.047214521415102795,0.3667132202181087,0.4503311258278146,0.8,68.0,83.0,1.5625
0,expgrad_dp_floor,0.31800766283524906,4475,0.7687150837988826,0.02659170204851269,0.052586968459756966,0.9192703199347717,1418,0.0513851832373427,0.4273500273032223,0.48322147651006714,0.8969072164948454,72.0,77.0,0.7102272727272727
1,baseline,0.31733716475095786,4475,0.7658100558659218,0.0632564072140484,0.009069482674525231,0.8159813608318592,1405,,,,,,,
1,expgrad_dp,0.31733716475095786,4475,0.7604469273743016,0.011340496286509572,0.05639349071051669,0.9643842238641185,1401,0.05191591092753883,0.48805534536806816,0.4942528735632184,1.0350877192982457,86.0,88.0,-0.2846975088967972
1,expgrad_dp_floor,0.31733716475095786,4475,0.7606703910614525,0.012779553996331405,0.0624716472076976,0.9616936913122623,1466,0.050476853217717,0.20078777675423287,0.3668639053254438,0.5793103448275863,62.0,107.0,4.341637010676156
2,baseline,0.3175287356321839,4475,0.7713966480446928,0.0610032196410934,0.0038649548264384215,0.8296513866626071,1474,,,,,,,
2,expgrad_dp,0.3175287356321839,4475,0.7689385474860335,0.016266362767608622,0.07000794730900028,0.9521506248028606,1487,0.044736856873484776,0.4059020917615327,0.44155844155844154,0.8828828828828829,68.0,86.0,0.8819538670284939
2,expgrad_dp_floor,0.3175287356321839,4475,0.7671508379888268,0.010884928295642582,0.08219666349456489,0.9677402876044034,1487,0.050118291345450816,0.4128745616034622,0.425,0.8828828828828829,68.0,92.0,0.8819538670284939
3,baseline,0.3235632183908046,4475,0.7727374301675978,0.06432167068587336,0.009725154541131709,0.8184580260022073,1450,,,,,,,
3,expgrad_dp,0.3235632183908046,4475,0.7629050279329609,0.015627204684513674,0.052353324396874235,0.953157948489964,1460,0.04869446600135968,0.4249470066473222,0.463855421686747,0.9145299145299145,77.0,89.0,0.6896551724137931
3,expgrad_dp_floor,0.3235632183908046,4475,0.7646927374301676,0.021113261457945842,0.05028293102213299,0.9370324897576627,1456,0.04320840922792751,0.4398074059642925,0.47530864197530864,0.9487179487179487,77.0,85.0,0.41379310344827586
4,baseline,0.3145593869731801,4475,0.7796648044692738,0.06336102951551459,0.02835961402682985,0.815223007521258,1401,,,,,,,
4,expgrad_dp,0.3145593869731801,4475,0.7760893854748603,0.017828081106735616,0.05649411114635661,0.9442313129976884,1393,0.04553294840877897,0.5100998763100791,0.4935064935064935,1.0808080808080809,76.0,78.0,-0.5710206995003569
4,expgrad_dp_floor,0.3145593869731801,4475,0.7731843575418994,0.027376369309508874,0.03241844983357109,0.9152585065033765,1388,0.035984660206005714,0.5515676085128188,0.4965034965034965,1.1354166666666667,71.0,72.0,-0.92790863668808
