seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4440936438911062,7195,0.7564975677553857,0.10728511693503878,0.036590861389928064,0.7817082227782463,3167,,,,,,,
0,expgrad_dp,0.4440936438911062,7195,0.7476025017373176,0.03020194133329368,0.07608657291473789,0.9329916738976451,3139,0.0770831756017451,0.5287343970160377,0.5108108108108108,1.1290322580645162,189.0,181.0,-0.884117461319861
0,expgrad_dp_floor,0.4440936438911062,7195,0.7388464211257818,0.017850958009412665,0.08205524774952308,0.9602535608734667,3170,0.08943415892562612,0.47358662542944624,0.48095238095238096,0.9885057471264368,202.0,218.0,0.0947268708556994
1,baseline,0.4413534282480491,7195,0.7538568450312717,0.10316822571278034,0.034643258392286214,0.7889408614028461,3162,,,,,,,
1,expgrad_dp,0.4413534282480491,7195,0.7428769979152189,0.002400926370197898,0.10246466112600258,0.9944226004989338,3089,0.10076729934258244,0.5789355616622737,0.5553145336225597,1.3016528925619835,256.0,205.0,-2.3086654016445287
1,expgrad_dp_floor,0.4413534282480491,7195,0.73453787352328,0.010319710123790071,0.08426433062643335,0.9765068576078181,3125,0.09284851558899027,0.5336342686005675,0.5257270693512305,1.1417624521072798,235.0,212.0,-1.170145477545857
2,baseline,0.44284267588014536,7195,0.7451007644197359,0.11057862991284545,0.028636863093694842,0.7759783180286984,3171,,,,,,,
2,expgrad_dp,0.44284267588014536,7195,0.7407922168172342,0.019013720441874493,0.07677919478936909,0.9570532451631788,3120,0.09156490947097096,0.5556611438538169,0.5386416861826698,1.2161016949152543,230.0,197.0,-1.608325449385052
2,expgrad_dp_floor,0.44284267588014536,7195,0.727866574009729,0.031872618833623856,0.06270085840025957,0.9303956887135405,3185,0.0787060110792216,0.4535264575296599,0.4701298701298701,0.9442231075697212,181.0,204.0,0.44150110375275936
3,baseline,0.4417108476797522,7195,0.7480194579569145,0.10130308354997719,0.028686247638801454,0.7959808070565374,3224,,,,,,,
3,expgrad_dp,0.4417108476797522,7195,0.7403752605976373,0.010585937820543512,0.09524413638447649,0.97608928364722,3149,0.09071714572943368,0.5931543555434193,0.54739336492891,1.3409090909090908,231.0,191.0,-2.326302729528536
3,expgrad_dp_floor,0.4417108476797522,7195,0.7287004864489228,0.016857655428126506,0.08304528503294656,0.9630999192552846,3229,0.08444542812185069,0.4700194806683016,0.48258706467661694,0.9802371541501976,194.0,208.0,0.15508684863523572
4,baseline,0.4430213855959969,7195,0.7466296038915914,0.10883510557836434,0.04168570029342655,0.7780733371313526,3154,,,,,,,
4,expgrad_dp,0.4430213855959969,7195,0.7410701876302989,0.017076505587685087,0.08076872788138081,0.961053947766604,3096,0.09175859999067926,0.5661005337920667,0.5443645083932853,1.2612612612612613,227.0,190.0,-1.8389346861128726
4,expgrad_dp_floor,0.4430213855959969,7195,0.7312022237665046,0.016252817686127574,0.08202244343626888,0.9634214163107176,3141,0.09258228789223677,0.497764506874549,0.498812351543943,1.0524193548387097,210.0,211.0,-0.41217501585288524
