seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8910922562700138,91678,0.8549379349462248,0.12466000557201073,0.10439044495815641,0.8615752093523636,81794,,,,,,,
0,expgrad_dp,0.8910922562700138,91678,0.8480442418028317,0.008777640924929497,0.10808158921701205,0.9901830375343293,81918,0.11588236464708124,0.055498040387773846,0.6576441102756893,0.9141868512110727,1312.0,683.0,0.15160036188473483
0,expgrad_dp_floor,0.8910922562700138,91678,0.8478151792142062,0.008272738223962572,0.10637862039399593,0.9907993423120712,82381,0.11638726734804816,0.01215660222969391,0.58799769186382,0.6358560794044665,1019.0,714.0,0.7176565518253173
1,baseline,0.8909894116822102,91678,0.8538798839416217,0.12839747956144576,0.12031418217107154,0.8572452521211295,81667,,,,,,,
1,expgrad_dp,0.8909894116822102,91678,0.8484805514954514,0.003944817954148472,0.1166988540731888,0.9955834729997803,81862,0.12445266160729729,0.05007896305893514,0.6430294259527255,0.8733766233766234,1333.0,740.0,0.23877453561414036
1,expgrad_dp_floor,0.8909894116822102,91678,0.8475533933986343,0.005602369593228018,0.11008975254983533,0.9938167585420223,83031,0.12279510996821774,-0.05399260658935686,0.4222704266088214,0.3005128205128205,584.0,799.0,1.6701972645009613
2,baseline,0.891368066755487,91678,0.8550033814001178,0.13419032365968686,0.12150780423991547,0.8509035146241858,81686,,,,,,,
2,expgrad_dp,0.891368066755487,91678,0.8488841379611248,0.01042874024252527,0.11165046268535328,0.9883240706219708,81821,0.12376158341716159,0.055271635641069905,0.6487523992322457,0.9099399599733156,1352.0,732.0,0.16526699801679604
2,expgrad_dp_floor,0.891368066755487,91678,0.8487641527956543,0.01127761737908295,0.10454828042054531,0.9874585597480017,82370,0.12291270628060391,0.0064691085636862265,0.5660592255125285,0.5947867298578199,994.0,762.0,0.8373527899517665
3,baseline,0.8918916392024869,91678,0.8539344226531992,0.12557732896524965,0.11854587360205338,0.8607987923122729,81932,,,,,,,
3,expgrad_dp,0.8918916392024869,91678,0.8486332598878684,0.011103267981203424,0.10213636156865014,0.9876120144844488,82102,0.11447406098404622,0.05097130627381406,0.660140562248996,0.8861352980576022,1315.0,677.0,0.20748913733339844
3,expgrad_dp_floor,0.8918916392024869,91678,0.8479897030912542,0.008473633664909386,0.10629811741579931,0.9906706685330984,83217,0.11710369530034026,-0.05252274942414972,0.4384672070744289,0.3175783324482209,595.0,762.0,1.568373773373041
4,baseline,0.8908304700465138,91678,0.8542398394380332,0.14272291308605234,0.1299585492370826,0.841324152685588,81582,,,,,,,
4,expgrad_dp,0.8908304700465138,91678,0.8492659089421671,0.019786421702768786,0.08783288463950789,0.9778739387787075,81862,0.12293649138328355,0.042326416836223464,0.6362290227048372,0.8228969006957622,1289.0,737.0,0.34321296364394105
4,expgrad_dp_floor,0.8908304700465138,91678,0.8491895547459587,0.01774078134537027,0.09347774244285179,0.9802775147782175,82357,0.12498213174068207,-0.0004677937167967892,0.5626756604834177,0.5655829596412556,1001.0,778.0,0.9499644529430512
