seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.19856410256410256,4179,0.8040201005025126,0.08256881877204134,0.03278582930756844,0.6042821309125657,815,,,,,,,
0,expgrad_dp,0.19856410256410256,4179,0.7678870543192151,0.006546039104265572,0.07605451005840363,1.0387761127925002,710,0.08911485787630691,0.4470578364470299,0.8181818181818182,1.7142857142857142,234.0,52.0,-12.883435582822086
0,expgrad_dp_floor,0.19856410256410256,4179,0.7666905958363245,0.013543185415031078,0.07350205494267786,1.068382306675895,837,0.09611200418707241,0.11033749529995984,0.7028112449799196,0.8962264150943396,175.0,74.0,2.6993865030674846
1,baseline,0.19794871794871796,4179,0.8104809763101221,0.08865253529726967,0.09232100367726581,0.575708236416771,812,,,,,,,
1,expgrad_dp,0.19794871794871796,4179,0.7736300550370903,0.0056213939461911555,0.04537842190016103,0.9668138012212166,704,0.08303114135107852,0.4763619990995047,0.8333333333333334,1.7826086956521738,230.0,46.0,-13.300492610837438
1,expgrad_dp_floor,0.19794871794871796,4179,0.7757836803062934,0.01545852181389959,0.036360708534621575,0.9213778679173532,811,0.07319401348337008,0.16838055025878498,0.7738095238095238,1.0047846889952152,195.0,57.0,-0.12315270935960591
2,baseline,0.1997948717948718,4179,0.8061737257717158,0.09377920669931585,0.04283413848631241,0.5677732467980013,842,,,,,,,
2,expgrad_dp,0.1997948717948718,4179,0.7820052644173248,0.016339551634328986,0.090936621241618,0.9038639196422026,699,0.07743965506498686,0.6069871103744588,0.8754208754208754,2.075187969924812,260.0,37.0,-16.983372921615203
2,expgrad_dp_floor,0.1997948717948718,4179,0.7743479301268246,0.024073174075043308,0.08764871295695442,0.8818687702562221,835,0.06970603262427254,0.18914135545345642,0.78125,1.0393258426966292,175.0,49.0,-0.831353919239905
3,baseline,0.19764102564102565,4179,0.8042593921990907,0.08912856555385248,0.04177133655394525,0.5913671941952808,850,,,,,,,
3,expgrad_dp,0.19764102564102565,4179,0.7705192629815746,0.012148740762894572,0.08894657149037422,0.9331436017007269,751,0.07697982479095791,0.47285265645740926,0.8192307692307692,1.744360902255639,213.0,47.0,-11.647058823529411
3,expgrad_dp_floor,0.19764102564102565,4179,0.7695620961952621,0.002651812528817271,0.10677049534934024,1.012691596588537,875,0.09178037808266976,0.09993075450435164,0.7049180327868853,0.8820754716981132,172.0,72.0,2.9411764705882355
4,baseline,0.1992820512820513,4179,0.8013878918401531,0.09263274639550388,0.0481964573268921,0.5707893065419481,838,,,,,,,
4,expgrad_dp,0.1992820512820513,4179,0.7765015553960277,0.012564955699278457,0.09020116807268008,0.9263207891852394,704,0.08006779069622542,0.5655855070659279,0.8625429553264605,2.007518796992481,251.0,40.0,-15.990453460620525
4,expgrad_dp_floor,0.1992820512820513,4179,0.7664513041397464,0.003020673670043744,0.09712308025091937,0.9844555598307041,810,0.08961207272546014,0.23987985148308322,0.768,1.16,192.0,58.0,-3.341288782816229
