seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.09432614905219423,6602,0.8647379581944865,0.049487355454392326,0.016496369848387787,0.5674252482616062,599,,,,,,,
0,expgrad_dp,0.09432614905219423,6602,0.8620115116631324,0.025940792294921952,0.05657152001862198,0.7041718918420159,497,0.023546563159470374,1.1344808196926153,0.756578947368421,2.7,115.0,37.0,-17.02838063439065
0,expgrad_dp_floor,0.09432614905219423,6602,0.8653438352014541,0.028927694280109356,0.08213308891992549,0.7209328316507098,593,0.02055966117428297,0.5225437145029295,0.5838926174496645,1.0535714285714286,87.0,62.0,-1.001669449081803
1,baseline,0.09367696702155284,6602,0.865495304453196,0.0576163334238065,0.026728058936579112,0.5160227992400254,604,,,,,,,
1,expgrad_dp,0.09367696702155284,6602,0.8626173886701,0.024650078446862456,0.08563925744878959,0.7403826600275404,549,0.03296625497694405,0.7310470623016293,0.6,1.5978260869565217,105.0,70.0,-9.105960264900663
1,expgrad_dp_floor,0.09367696702155284,6602,0.8607997576491973,0.02269975631087172,0.09385183891992549,0.7785326891369909,605,0.034916577112934784,0.4740018643451881,0.5185185185185185,0.9924242424242424,98.0,91.0,0.16556291390728478
2,baseline,0.09802648662685017,6602,0.8574674341108754,0.05682634814224738,0.04631488594040972,0.542733778032944,641,,,,,,,
2,expgrad_dp,0.09802648662685017,6602,0.8585277188730688,0.029005479143726573,0.019734927839851035,0.7079097363421218,564,0.027820868998520806,0.8975623297993284,0.6424242424242425,1.9746835443037976,106.0,59.0,-12.012480499219969
2,expgrad_dp_floor,0.09802648662685017,6602,0.8548924568312632,0.028560652701433376,0.02832576815642457,0.743177838371445,644,0.028265695440814004,0.4622635985713449,0.49142857142857144,0.9769230769230769,86.0,89.0,0.46801872074882994
3,baseline,0.09406647623993768,6602,0.8650408966979704,0.05157357124100509,0.018057335041639973,0.5678360599658844,625,,,,,,,
3,expgrad_dp,0.09406647623993768,6602,0.8579218418661012,0.020055806502152593,0.08467178770949718,0.7674336781366548,506,0.0315177647388525,1.050234544563467,0.76,2.9508196721311477,133.0,42.0,-19.04
3,expgrad_dp_floor,0.09406647623993768,6602,0.8617085731596485,0.027345517054193427,0.06724278398510242,0.7447751741608614,621,0.024228054186811662,0.5033471469556905,0.5741935483870968,1.0353982300884956,89.0,66.0,-0.64
4,baseline,0.09445598545832251,6602,0.8621629809148743,0.05561121249500742,0.020299487508007686,0.5373791888096484,618,,,,,,,
4,expgrad_dp,0.09445598545832251,6602,0.8597394728870039,0.029402126781604365,0.045063722067039125,0.7115073372198135,580,0.026209085713403052,0.6979519669957271,0.6023391812865497,1.3518518518518519,103.0,68.0,-6.148867313915858
4,expgrad_dp_floor,0.09445598545832251,6602,0.8600424113904878,0.03223125237675972,0.07173824487895719,0.7305717641127173,688,0.023379960118247695,0.024838369696874165,0.4411764705882353,0.5833333333333334,75.0,95.0,11.326860841423947
