seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4807295624796439,3948,0.7135258358662614,0.2482406093928506,0.17302483379744082,0.5703716978032645,1952,,,,,,,
0,expgrad_dp,0.4807295624796439,3948,0.5818135764944276,0.036575306059758894,0.022104922343337607,0.939033405919461,2320,0.2116653033330917,-0.10450706062681428,0.45354330708661417,0.468975468975469,288.0,347.0,18.852459016393443
0,expgrad_dp_floor,0.4807295624796439,3948,0.5433130699088146,0.049532152237765414,0.027613983104892936,0.9232427286244558,2482,0.19870845715508517,-0.3397224345167794,0.35093696763202725,0.306282722513089,206.0,381.0,27.151639344262296
1,baseline,0.4824666160026056,3948,0.7256838905775076,0.2204424103737605,0.13781248086744122,0.6019283746556473,1894,,,,,,,
1,expgrad_dp,0.4824666160026056,3948,0.5671225937183384,0.017419606462546366,0.06741854144795578,1.0293536042061675,2366,0.23786201683630687,-0.16675372917754935,0.40665701881331406,0.40628930817610065,281.0,410.0,24.920802534318902
1,expgrad_dp_floor,0.4824666160026056,3948,0.5562310030395137,0.02142504599093642,0.07107653234642763,1.0353533483878132,2421,0.24186745636469692,-0.21602819775531026,0.3601236476043277,0.3278061224489796,233.0,414.0,27.8247096092925
2,baseline,0.4806209966344588,3948,0.7246707193515705,0.23213601582157245,0.1513018584707887,0.5811007340095231,1880,,,,,,,
2,expgrad_dp,0.4806209966344588,3948,0.6185410334346505,0.02328884378958418,0.03795213535190184,0.9583185335042391,2175,0.20884717203198827,-0.021913914344028555,0.4590690208667737,0.5354330708661418,286.0,337.0,15.691489361702128
2,expgrad_dp_floor,0.4806209966344588,3948,0.5716818642350557,0.018934805043298808,0.0430177683152968,0.9688146615430091,2372,0.21320121077827364,-0.24865228019620855,0.35413153456998314,0.32786885245901637,210.0,383.0,26.170212765957448
3,baseline,0.482900879383346,3948,0.7178318135764944,0.22729877023860062,0.14668365461957608,0.5940208613313277,1909,,,,,,,
3,expgrad_dp,0.482900879383346,3948,0.5777608915906788,0.02371164977168483,0.038022859845166124,0.9602226834924136,2322,0.2035871204669158,-0.17796746658077015,0.41324921135646686,0.4334705075445816,262.0,372.0,21.634363541121004
3,expgrad_dp_floor,0.482900879383346,3948,0.5772543059777102,0.03855990556757827,0.024322282507382997,0.9366515837104071,2352,0.18873886467102235,-0.2586520614079206,0.3509090909090909,0.3466076696165192,193.0,357.0,23.20586694604505
4,baseline,0.48366084029964174,3948,0.7264437689969605,0.22199384946726447,0.14369264190816794,0.6018687597105558,1907,,,,,,,
4,expgrad_dp,0.48366084029964174,3948,0.5843465045592705,0.009729714804421974,0.06615778577946096,0.9836045551303377,2330,0.2122641346628425,-0.16889568207871603,0.41904761904761906,0.4157458563535912,264.0,366.0,22.1814368117462
4,expgrad_dp_floor,0.48366084029964174,3948,0.5767477203647416,0.004131418453669045,0.06054080040815135,1.0068691053807992,2380,0.22612526792093351,-0.19396173424609459,0.33916083916083917,0.31149927219796214,194.0,378.0,24.803356056633454
