seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5539909328204423,6240,0.6453525641025641,0.37236919748229746,0.3315988282788074,0.39083742257260073,3445,,,,,,,
0,expgrad_dp,0.5539909328204423,6240,0.48990384615384613,0.06821031667977967,0.09344486022452124,0.8372133961184703,2547,0.3041588808025178,0.6321160802699917,0.858203414996288,3.6568047337278107,1156.0,191.0,-26.066763425253992
0,expgrad_dp_floor,0.5539909328204423,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.37236919748229746,-1.0439088808187518,0.0,0.0,0.0,755.0,81.13207547169812
1,baseline,0.5506937766176673,6240,0.6431089743589744,0.38408487411487013,0.34151547799849713,0.3712796570945606,3431,,,,,,,
1,expgrad_dp,0.5506937766176673,6240,0.48509615384615384,0.05458915224232885,0.12497468633061853,0.8692451524565304,2551,0.3294957218725413,0.586978826601996,0.8537463976945245,3.359249329758713,1185.0,203.0,-25.648498979889244
1,expgrad_dp_floor,0.5506937766176673,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.38408487411487013,-1.0130589251992448,0.0,0.0,0.0,767.0,81.87117458466919
2,baseline,0.5451985162797087,6240,0.6496794871794872,0.38160159323367426,0.3457581356306223,0.3799860181763707,3462,,,,,,,
2,expgrad_dp,0.5451985162797087,6240,0.4844551282051282,0.07398824744295834,0.12495707682148359,0.8224552708821923,2527,0.3076133457907159,0.6460785293236089,0.8639942734430923,3.6412429378531073,1207.0,190.0,-27.007510109763142
2,expgrad_dp_floor,0.5451985162797087,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.38160159323367426,-1.0076672787603491,0.0,0.0,0.0,760.0,80.24263431542461
3,baseline,0.5486330539909329,6240,0.6453525641025641,0.3864267800944138,0.34518525569742947,0.36882423220184135,3437,,,,,,,
3,expgrad_dp,0.5486330539909329,6240,0.4857371794871795,0.053009441384736455,0.12618093770636146,0.8728548681960252,2549,0.3334173387096773,0.5857898715041572,0.857451403887689,3.4395604395604398,1191.0,198.0,-25.83648530695374
3,expgrad_dp_floor,0.5486330539909329,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.3864267800944138,-1.0034676380294911,0.0,0.0,0.0,768.0,81.5536805353506
4,baseline,0.5563264184640747,6240,0.6594551282051282,0.3712136113296617,0.3267576178463926,0.40533301823624407,3527,,,,,,,
4,expgrad_dp,0.5563264184640747,6240,0.4863782051282051,0.0679398603461841,0.1322209993396434,0.8369691874271723,2533,0.3032737509834776,0.6842254605889864,0.8702664796633941,3.949554896142433,1241.0,185.0,-28.18259143748228
4,expgrad_dp_floor,0.5563264184640747,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.3712136113296617,-1.0122532785799443,0.0,0.0,0.0,741.0,76.9208959455628
