seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.42730411222304765,9807,0.7568063628020801,0.11945436329539905,0.039852463274352795,0.7585168259243873,4296,,,,,,,
0,expgrad_dp,0.42730411222304765,9807,0.7502804119506475,0.03488114115699087,0.08587639209947173,0.9196643717728054,4096,0.08457322213840818,0.7150825647539627,0.6534839924670434,1.91324200913242,347.0,184.0,-4.655493482309125
0,expgrad_dp_floor,0.42730411222304765,9807,0.7361068624451922,0.03492492941333075,0.06113081676435017,0.9232959936809819,4303,0.0845294338820683,0.4655030701542328,0.48440366972477067,0.97953216374269,264.0,281.0,0.16294227188081936
1,baseline,0.42887733251758947,9807,0.7567043948200265,0.09841147882866996,0.0407368515249642,0.7918389424858104,4179,,,,,,,
1,expgrad_dp,0.42887733251758947,9807,0.750688283878862,0.01905051880326114,0.12486388844673257,0.9543936767953484,4008,0.07936096002540882,0.6936587985595369,0.6228239845261122,1.7339055793991416,322.0,195.0,-4.0918880114860015
1,expgrad_dp_floor,0.42887733251758947,9807,0.7376363821759967,0.022751794150823068,0.10943487670966001,0.9481552535229257,4198,0.0756596846778469,0.4483405227295527,0.49899799599198397,0.941358024691358,249.0,250.0,0.4546542234984446
2,baseline,0.42922693702748765,9807,0.7661874171510146,0.10635058162481292,0.026708552518358353,0.775138257949832,4144,,,,,,,
2,expgrad_dp,0.42922693702748765,9807,0.7567043948200265,0.02606510554721303,0.11580430346125237,0.9377165912375767,3983,0.0802854760775999,0.6784280644598287,0.625242718446602,1.688034188034188,322.0,193.0,-3.885135135135135
2,expgrad_dp_floor,0.42922693702748765,9807,0.7426328132966249,0.021654752368652774,0.11127411500763018,0.9506768797042474,4205,0.08469582925616015,0.4005073552727725,0.475,0.8415584415584415,266.0,294.0,1.472007722007722
3,baseline,0.42905213477253856,9807,0.7562965228918119,0.12316760743302729,0.04455559696266764,0.7467430503200527,4197,,,,,,,
3,expgrad_dp,0.42905213477253856,9807,0.7489548281839502,0.03351611524601994,0.10108802131219852,0.9211538355885924,4013,0.08965149218700735,0.6832254451202838,0.644404332129964,1.773109243697479,357.0,197.0,-4.384083869430546
3,expgrad_dp_floor,0.42905213477253856,9807,0.7393698378709085,0.04158424743751127,0.08648973550604988,0.9066841528794604,4177,0.08158335999551602,0.49894443052921617,0.5193050193050193,1.0649350649350648,269.0,249.0,-0.4765308553728854
4,baseline,0.4280907223703186,9807,0.7549709391251147,0.10678904803163031,0.03720298721910123,0.7778529440342014,4218,,,,,,,
4,expgrad_dp,0.4280907223703186,9807,0.7457938207402875,0.018023538231234704,0.1278902174696358,0.9574056648030509,4066,0.0887655098003956,0.648554787830554,0.5954861111111112,1.5448028673835126,343.0,233.0,-3.6036036036036037
4,expgrad_dp_floor,0.4280907223703186,9807,0.7339655348220658,0.014188562740981403,0.10943487670966001,0.9676397899289465,4234,0.0926004852906489,0.45632861511301664,0.4983388704318937,0.9583333333333334,300.0,302.0,0.3793266951161688
