seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.268918601923528,9135,0.7828133552271483,0.1055997645916095,0.05092297601199401,0.6649385687182396,2422,,,,,,,
0,expgrad_dp,0.268918601923528,9135,0.771975916803503,0.019926703086649317,0.15838686059291007,0.9234922829572498,2293,0.08567306150496018,0.638612389348755,0.6062992125984252,1.526530612244898,308.0,200.0,-5.32617671345995
0,expgrad_dp_floor,0.268918601923528,9135,0.7711001642036125,0.017877598403745032,0.15853057547095373,0.9359152755206545,2471,0.08772216618786446,0.41263473044049054,0.49122807017543857,0.855457227138643,252.0,261.0,2.023121387283237
1,baseline,0.2677457189772461,9135,0.7825944170771757,0.11172554504040816,0.053685136598367475,0.6535066483811341,2462,,,,,,,
1,expgrad_dp,0.2677457189772461,9135,0.776135741652983,0.020528586430678952,0.13772170632936004,0.9220529897533383,2317,0.0911969586097292,0.647834187606235,0.6141304347826086,1.541044776119403,339.0,213.0,-5.889520714865963
1,expgrad_dp_floor,0.2677457189772461,9135,0.7763546798029557,0.017053649810600424,0.1542760924813079,0.942952752512487,2657,0.09467189522980773,0.24830373371513276,0.4133099824868651,0.574235807860262,236.0,335.0,7.920389926888708
2,baseline,0.2685901946985691,9135,0.7890530925013683,0.10240697580969221,0.029505559720139934,0.6635199366252971,2337,,,,,,,
2,expgrad_dp,0.2685901946985691,9135,0.7783251231527094,0.014493266327948284,0.14569082696676422,0.9422790959084942,2231,0.08791370948174393,0.6057720591049405,0.5951940850277264,1.3719298245614036,322.0,219.0,-4.535729567821994
2,expgrad_dp_floor,0.2685901946985691,9135,0.7773399014778325,0.011033999247093085,0.15352616211769876,0.9587875412736779,2398,0.09137297656259913,0.4007013198932975,0.48807339449541287,0.8346883468834688,266.0,279.0,2.610183996576808
3,baseline,0.26821487215575884,9135,0.7804050355774493,0.10929989075543331,0.046393990504747615,0.6621192444621429,2482,,,,,,,
3,expgrad_dp,0.26821487215575884,9135,0.7711001642036125,0.031181710129290052,0.11715427818287955,0.8833537116019476,2307,0.07811818062614326,0.7190142903290314,0.650197628458498,1.7415254237288136,329.0,177.0,-7.0507655116841255
3,expgrad_dp_floor,0.26821487215575884,9135,0.7726327312534209,0.027032550727970228,0.1275174273887112,0.9075121200360478,2553,0.08226734002746308,0.37930597290053963,0.49416342412451364,0.804945054945055,254.0,260.0,2.860596293311845
4,baseline,0.27009148486981,9135,0.7798576902025178,0.10310422223905605,0.05164917541229384,0.6724243249813996,2429,,,,,,,
4,expgrad_dp,0.27009148486981,9135,0.7752599890530925,0.03064889772962795,0.14559832684525986,0.8838097386543206,2277,0.0724553245094281,0.7034312473505897,0.652542372881356,1.669603524229075,308.0,164.0,-6.257719226018938
4,expgrad_dp_floor,0.27009148486981,9135,0.7739463601532567,0.022848927953573572,0.15806807486343166,0.9207541149546694,2535,0.08025529428548248,0.3291970291437855,0.47695390781563124,0.7150537634408602,238.0,261.0,4.363935776039522
