seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4077483170765215,6240,0.5089743589743589,0.30779774783634933,0.2877374559919462,0.32498011673833627,2540,,,,,,,
0,expgrad_dp,0.4077483170765215,6240,0.24022435897435898,0.037113985051140844,0.07639885538190623,0.7509281412424716,893,0.2706837627852085,1.1340690782750869,0.9659294680215182,27.56451612903226,1616.0,57.0,-64.84251968503936
0,expgrad_dp_floor,0.4077483170765215,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.30779774783634933,-1.76744882675986,0.0,0.0,0.0,845.0,145.66929133858267
1,baseline,0.4096029674405825,6240,0.5019230769230769,0.3106928599527931,0.2920167479400409,0.30616334934797523,2486,,,,,,,
1,expgrad_dp,0.4096029674405825,6240,0.2344551282051282,0.05144817073170732,0.0788201628879595,0.6456692913385826,855,0.2592446892210858,1.1672040971168436,0.9695307739183425,31.77358490566038,1591.0,50.0,-65.60740144810941
1,expgrad_dp_floor,0.4096029674405825,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.3106928599527931,-1.777351323546868,0.0,0.0,0.0,856.0,151.005631536605
2,baseline,0.4023217474927875,6240,0.502724358974359,0.3081050845790716,0.29243039840539764,0.3110628530588122,2485,,,,,,,
2,expgrad_dp,0.4023217474927875,6240,0.24791666666666667,0.06500172108575925,0.1079022672243011,0.5981990197195942,945,0.24310336349331235,1.174159292035398,0.9652956298200515,27.551724137931036,1502.0,54.0,-61.971830985915496
2,expgrad_dp_floor,0.4023217474927875,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.3081050845790716,-1.7941346633416457,0.0,0.0,0.0,854.0,151.10663983903422
3,baseline,0.40197829372166505,6240,0.5057692307692307,0.3057324449252557,0.28675092559339665,0.3204219097976527,2504,,,,,,,
3,expgrad_dp,0.40197829372166505,6240,0.25064102564102564,0.063231461447679,0.07269430970996872,0.6072914678373735,942,0.2425009834775767,1.1912197100273751,0.9725063938618926,33.541666666666664,1521.0,43.0,-62.38019169329073
3,expgrad_dp_floor,0.40197829372166505,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.3057324449252557,-1.7993325157321216,0.0,0.0,0.0,849.0,149.20127795527156
4,baseline,0.4124192883637862,6240,0.5192307692307693,0.32435090479937057,0.3077940228373134,0.3091746962714705,2608,,,,,,,
4,expgrad_dp,0.4124192883637862,6240,0.24455128205128204,0.07075506490952006,0.08265855519450083,0.5477191465954186,906,0.2535958398898505,1.2345298979567103,0.9768957345971564,38.82222222222222,1649.0,39.0,-65.26073619631902
4,expgrad_dp_floor,0.4124192883637862,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.32435090479937057,-1.6355366889023653,0.0,0.0,0.0,848.0,139.2638036809816
