seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8730670969476939,6375,0.8503529411764705,0.14097689411746117,0.0487214267771916,0.8392827186166877,5569,,,,,,,
0,expgrad_dp,0.8730670969476939,6375,0.8385882352941176,0.006920111085214065,0.15012308465209745,0.9922808888379692,5714,0.1340567830322471,-0.14409901281862386,0.5967741935483871,0.2032967032967033,37.0,25.0,2.6036990483031066
0,expgrad_dp_floor,0.8730670969476939,6375,0.8392156862745098,0.0132160591611723,0.1375433308214017,0.9852606535890122,5714,0.12776083495628887,-0.15246009353379972,0.6,0.19889502762430938,36.0,24.0,2.6036990483031066
1,baseline,0.8721930886109991,6375,0.852392156862745,0.1792355188256255,0.11538809344385831,0.7960038396949825,5572,,,,,,,
1,expgrad_dp,0.8721930886109991,6375,0.8426666666666667,0.02695258336329054,0.14380306455664404,0.9697835322409744,5682,0.15228293546233496,-0.08773955056908464,0.5,0.19708029197080293,27.0,27.0,1.9741564967695622
1,expgrad_dp_floor,0.8721930886109991,6375,0.843764705882353,0.02743551961570523,0.14531022356191914,0.9692587576023158,5685,0.15179999920992027,-0.09120008327586442,0.49056603773584906,0.18705035971223022,26.0,27.0,2.027997128499641
2,baseline,0.872798171305634,6375,0.8483137254901961,0.1398500428618269,0.05098216528510424,0.8403622810992891,5562,,,,,,,
2,expgrad_dp,0.872798171305634,6375,0.8407843137254902,0.04244209702969515,0.11841245918111021,0.9525894071662532,5700,0.09740794583213175,-0.19666230698259168,0.5869565217391305,0.16363636363636364,27.0,19.0,2.481121898597627
2,expgrad_dp_floor,0.872798171305634,6375,0.8415686274509804,0.05390714192597734,0.10884702336096452,0.9397280119430937,5693,0.08594290093584955,-0.2135322102456846,0.6046511627906976,0.16560509554140126,26.0,17.0,2.3552678892484717
3,baseline,0.872865402716149,6375,0.8528627450980392,0.1595427808437262,0.07011303692539561,0.8181505037428941,5567,,,,,,,
3,expgrad_dp,0.872865402716149,6375,0.8367058823529412,0.007603530076361276,0.20647073599598087,1.0085028134715313,5702,0.16714631092008747,-0.10112558716653343,0.6511627906976745,0.2931937172774869,56.0,30.0,2.425004490749057
3,expgrad_dp_floor,0.872865402716149,6375,0.8367058823529412,0.0182636812186191,0.21603617181612655,1.0203870597897686,5714,0.1778064620623453,-0.10411633035064612,0.6666666666666666,0.3033175355450237,64.0,32.0,2.6405604454823064
4,baseline,0.8715207745058491,6375,0.8506666666666667,0.16211844085660454,0.06732981662898768,0.8157556248442687,5583,,,,,,,
4,expgrad_dp,0.8715207745058491,6375,0.8395294117647059,0.048094130102433796,0.1591660386837478,0.9462467189283341,5696,0.11402431075417074,-0.1298849778270502,0.639344262295082,0.26143790849673204,39.0,22.0,2.0240014329213682
4,expgrad_dp_floor,0.8715207745058491,6375,0.8407843137254902,0.05939819624791132,0.13702084903290634,0.933540778981984,5688,0.10272024460869322,-0.13477550235554295,0.6666666666666666,0.2808219178082192,40.0,20.0,1.8807092960773777
