seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6395697848924462,1714,0.7298716452742123,0.2589637450756894,0.18579811386657352,0.6124726935392165,1084,,,,,,,
0,expgrad_dp,0.6395697848924462,1714,0.6820303383897316,0.049141691591748526,0.044740320133143996,0.9251729087824613,1114,0.2098220534839409,0.054855135606143364,0.6824324324324325,0.7709923664122137,101.0,47.0,2.7675276752767526
0,expgrad_dp_floor,0.6395697848924462,1714,0.6499416569428238,0.0882647857871327,0.04817324484806146,0.863203474703468,1085,0.17069895928855672,0.13485515371613144,0.7771084337349398,0.9924242424242424,129.0,37.0,0.09225092250922509
1,baseline,0.631815907953977,1714,0.7228704784130688,0.17488980114212577,0.1313329090998091,0.7350643730390567,1090,,,,,,,
1,expgrad_dp,0.631815907953977,1714,0.6843640606767795,0.03174412725075637,0.0627872860635697,0.9513124860338866,1110,0.1431456738913694,0.05675740400734376,0.7213114754098361,0.8181818181818182,88.0,34.0,1.834862385321101
1,expgrad_dp_floor,0.631815907953977,1714,0.6540256709451575,0.05777476867524267,0.021306322039818304,0.9202492211838006,1228,0.1171150324668831,-0.5491999219436053,0.36231884057971014,0.15853658536585366,25.0,44.0,12.660550458715596
2,baseline,0.6400700350175088,1714,0.7333722287047841,0.19124751106273696,0.10215857492141106,0.7081894898350595,1078,,,,,,,
2,expgrad_dp,0.6400700350175088,1714,0.676196032672112,0.024030921385291726,0.06935382465944817,0.9641115562324815,1142,0.16721658967744524,-0.08502750538148719,0.6141732283464567,0.5675675675675675,78.0,49.0,5.936920222634508
2,expgrad_dp_floor,0.6400700350175088,1714,0.646441073512252,0.04157417961485399,0.05192455466294099,0.9426656738644824,1233,0.14967333144788297,-0.46592101998358587,0.40229885057471265,0.18421052631578946,35.0,52.0,14.37847866419295
3,baseline,0.6425712856428214,1714,0.7310385064177363,0.24375444580615857,0.16662587498164372,0.6314991643237501,1076,,,,,,,
3,expgrad_dp,0.6425712856428214,1714,0.6709451575262544,0.06335970107042155,0.025576386509373883,0.9055678320070508,1135,0.18039474473573702,-0.05254406385101422,0.64,0.5755395683453237,80.0,45.0,5.483271375464684
3,expgrad_dp_floor,0.6425712856428214,1714,0.6236872812135356,0.0668534976531856,0.030618238778207463,0.8976760455608755,1104,0.17690094815297297,0.045927265680511864,0.7670454545454546,0.8292682926829268,135.0,41.0,2.6022304832713754
4,baseline,0.6465732866433217,1714,0.7397899649941657,0.236718288011107,0.18375130981487947,0.6517600484139392,1109,,,,,,,
4,expgrad_dp,0.6465732866433217,1714,0.6954492415402567,0.10086302203405806,0.0314565141460007,0.8523541292920677,1147,0.13585526597704894,-0.02491799142064095,0.6363636363636364,0.6346153846153846,63.0,36.0,3.426510369702435
4,expgrad_dp_floor,0.6465732866433217,1714,0.6791131855309218,0.10941039683015807,0.053091163115613016,0.8347656890407531,1109,0.12730789118094893,0.13827304550758407,0.7709923664122137,1.0,101.0,30.0,0.0
