seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.741792754711018,10849,0.6117614526684487,0.10444078302145854,0.09234011618718907,0.8625079402787748,8026,,,,,,,
0,expgrad_dp,0.741792754711018,10849,0.4899069038621071,0.017544551763920002,0.004044274895975808,0.9797296779699189,9354,0.08689623125753854,-1.2188769511814392,0.21965317919075145,0.08413793103448276,114.0,405.0,16.546224769499126
0,expgrad_dp_floor,0.741792754711018,10849,0.42437090976126834,0.018234217986906165,0.017766272843931175,0.9804918724312432,10103,0.08620656503455237,-2.030997571494771,0.15070643642072212,0.04549632352941176,96.0,541.0,25.878395215549464
1,baseline,0.7379212262473828,10849,0.6132362429717024,0.09319583106105933,0.06961192973140395,0.8769058820395625,8022,,,,,,,
1,expgrad_dp,0.7379212262473828,10849,0.43663010415706516,0.002648324926610379,0.007118519782796873,0.9971186067452772,9966,0.09054750613444895,-1.789141216902289,0.1669316375198728,0.053093034583536286,105.0,524.0,24.233358264771876
1,expgrad_dp_floor,0.7379212262473828,10849,0.4099917043045442,0.0033232386354532517,0.00701455968630782,0.9964907174909138,10267,0.08987259242560608,-2.1127114804229046,0.12708018154311648,0.03648068669527897,84.0,577.0,27.98553976564448
2,baseline,0.738592817919646,10849,0.6097336160014748,0.11345429289873643,0.10019343460203678,0.851265736826265,8042,,,,,,,
2,expgrad_dp,0.738592817919646,10849,0.4386579408240391,0.009697208791172307,0.00689539227587499,0.9894689318909804,9970,0.10375708410756412,-1.522984952544359,0.11831442463533225,0.038883349950149554,73.0,544.0,23.974135787117632
2,expgrad_dp_floor,0.738592817919646,10849,0.41257258733523827,0.019258606047646842,0.02213486058169456,0.9796925207343071,10249,0.09419568685108959,-1.9698541363236177,0.0984375,0.028181417877586965,63.0,577.0,27.44342203431982
3,baseline,0.7367360644728005,10849,0.6101944879712415,0.12516298212956678,0.12028951976383284,0.8361360421628102,8029,,,,,,,
3,expgrad_dp,0.7367360644728005,10849,0.4843764402249055,0.010605344830348917,0.009511141658404942,0.9878269807967136,9430,0.11455763729921786,-0.9374736535454506,0.18309859154929578,0.07341269841269842,104.0,464.0,17.449246481504545
3,expgrad_dp_floor,0.7367360644728005,10849,0.41128214581989125,0.011881685941627529,0.010526508758288866,0.9874892166474717,10279,0.11328129618793925,-1.6409863459488045,0.08849557522123894,0.026816608996539794,60.0,618.0,28.023415120189313
4,baseline,0.7363805159404259,10849,0.614895382062863,0.1173350881642291,0.10983406345413516,0.8450923062535936,7976,,,,,,,
4,expgrad_dp,0.7363805159404259,10849,0.4576458659784312,0.024787262668238053,0.021237349313812937,0.9724725156217546,9718,0.09254782549599105,-1.5451839327708232,0.1678082191780822,0.053775122216186855,98.0,486.0,21.840521564694082
4,expgrad_dp_floor,0.7363805159404259,10849,0.4234491658217347,0.027803295391193084,0.030266320254372814,0.9702651214881874,10087,0.08953179277303602,-1.9835207457907065,0.15337423312883436,0.04609127880704925,100.0,552.0,26.46690070210632
