seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.23996554694229114,7464,0.7983654876741694,0.09391832889052304,0.04611890958672982,0.6675519583519746,1763,,,,,,,
0,expgrad_dp,0.23996554694229114,7464,0.7808145766345124,0.021062942366026294,0.061603052686305115,0.9105475040257649,1680,0.07285538652449675,0.64566494499862,0.5660847880299252,1.3721973094170403,227.0,174.0,-4.707884288145207
0,expgrad_dp_floor,0.23996554694229114,7464,0.7833601286173634,0.02023853295339642,0.07096122342877875,0.9206397837350756,1829,0.07367979593712662,0.3730214424951269,0.45118733509234826,0.76,171.0,208.0,3.7436188315371526
1,baseline,0.24094171691070915,7464,0.7952840300107181,0.09802428991635259,0.04520173037874109,0.6517146356399266,1740,,,,,,,
1,expgrad_dp,0.24094171691070915,7464,0.7828242229367631,0.019734120783160197,0.06869525126786541,0.9158129503455714,1677,0.0782901691331924,0.6008438818565401,0.5533980582524272,1.2692307692307692,228.0,184.0,-3.6206896551724137
1,expgrad_dp_floor,0.24094171691070915,7464,0.7834941050375134,0.02790984925085027,0.048164170173528364,0.8936446429353299,1856,0.07011444066550232,0.2713775359706335,0.4095744680851064,0.618421052631579,154.0,222.0,6.666666666666667
2,baseline,0.23847258110824002,7464,0.7927384780278671,0.07826948708521003,0.018794816711299456,0.7190021450375381,1791,,,,,,,
2,expgrad_dp,0.23847258110824002,7464,0.7806806002143623,0.002477249747219412,0.09077621808265407,0.9892129884424876,1705,0.07579223733799062,0.6450537039423317,0.556930693069307,1.3926940639269407,225.0,179.0,-4.80178671133445
2,expgrad_dp_floor,0.23847258110824002,7464,0.7806806002143623,8.502619726077909e-05,0.09888859460679011,1.0003493367322853,1817,0.07835451328247081,0.44857647723023436,0.47699757869249393,0.9071428571428571,197.0,216.0,1.4517029592406476
3,baseline,0.23623313235716337,7464,0.7964898177920686,0.08808196985017003,0.04323984971994155,0.6825693581780539,1747,,,,,,,
3,expgrad_dp,0.23623313235716337,7464,0.785101822079314,0.0012007077856420467,0.10585327094552838,0.9947045707915274,1688,0.08688126206452798,0.5840149706736142,0.5454545454545454,1.248945147679325,234.0,195.0,-3.3772180881511162
3,expgrad_dp_floor,0.23623313235716337,7464,0.7857717041800643,0.003965782700615872,0.10779062809609291,0.9831007638072855,1737,0.08411618714955416,0.508960769314829,0.5177304964539007,1.0383141762452108,219.0,204.0,-0.5724098454493417
4,baseline,0.2422624174562159,7464,0.7959539121114684,0.10416973067377513,0.056153929156489424,0.6346818712979007,1745,,,,,,,
4,expgrad_dp,0.2422624174562159,7464,0.7812165058949625,0.02280827741520361,0.06532572123637714,0.9053656559877955,1715,0.08136145325857153,0.5424336786211084,0.5294117647058824,1.1244813278008299,216.0,192.0,-1.7191977077363896
4,expgrad_dp_floor,0.2422624174562159,7464,0.7796087888531619,0.016985131905506018,0.06969090570220604,0.9333280714414577,1839,0.08718459876826912,0.3485835908722496,0.42280285035629456,0.6928104575163399,178.0,243.0,5.386819484240688
