seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.05566587015784337,12735,0.6223792697290931,0.03729524749551442,0.05153461191587419,0.365925784836586,704,,,,,,,
0,expgrad_dp,0.05566587015784337,12735,0.6102080879466039,0.014214754647453115,0.034073240770087755,0.6943032148858357,575,0.023080492848061303,0.5337365854872785,0.8934010152284264,3.3454545454545452,176.0,21.0,-18.323863636363637
0,expgrad_dp_floor,0.05566587015784337,12735,0.6143698468786808,0.010458169905726664,0.017247125365748156,0.8211404680959774,732,0.026837077589787754,0.012930296283610076,0.8318965517241379,0.8771929824561403,193.0,39.0,3.977272727272727
1,baseline,0.057314979975095076,12735,0.6215155084413035,0.03859654011284764,0.06638218454519362,0.3580053133033265,719,,,,,,,
1,expgrad_dp,0.057314979975095076,12735,0.6071456615626227,0.012425333668088227,0.04573229207617084,0.7367154022204908,586,0.026171206444759412,0.49390819484995513,0.8840579710144928,3.293103448275862,183.0,24.0,-18.497913769123784
1,expgrad_dp_floor,0.057314979975095076,12735,0.620102080879466,0.002353099001078378,0.025942103308634987,1.0399472344409875,753,0.04094963911392602,0.029659352376676617,0.7918367346938775,0.8528138528138528,194.0,51.0,4.728789986091794
2,baseline,0.0647864571063171,12735,0.6308598351001178,0.0475968601216723,0.06236932707780998,0.357553856413915,886,,,,,,,
2,expgrad_dp,0.0647864571063171,12735,0.6148409893992933,0.024838315110449004,0.035143109379612236,0.5713903319189436,708,0.022758545011223298,0.7090096685431548,0.9259259259259259,4.12280701754386,225.0,18.0,-20.090293453724605
2,expgrad_dp_floor,0.0647864571063171,12735,0.6181389870435807,0.018804181027325992,0.002749827583157949,0.7410325033429072,902,0.02879267909434631,0.051221294649649744,0.8576512455516014,0.9393939393939394,241.0,40.0,1.8058690744920993
3,baseline,0.0647528018039242,12735,0.6282685512367491,0.03725862170992722,0.03334752569929142,0.4443982762608912,809,,,,,,,
3,expgrad_dp,0.0647528018039242,12735,0.6107577542206517,0.002444519834514651,0.015391383263358763,0.9490452438834532,608,0.03481410187541257,0.5482153502773462,0.9117647058823529,4.865384615384615,248.0,24.0,-24.84548825710754
3,expgrad_dp_floor,0.0647528018039242,12735,0.6054181389870436,0.007280272576277863,0.042881122838328095,1.121799277194129,770,0.04453889428620508,0.16361516768329545,0.878345498783455,1.1192660550458715,361.0,50.0,-4.8207663782447465
4,baseline,0.05337730959512671,12735,0.620102080879466,0.03529993214893682,0.04274101289963639,0.37877508720489356,681,,,,,,,
4,expgrad_dp,0.05337730959512671,12735,0.6078523753435414,0.015790956102487857,0.028692611037126413,0.6472435058267878,551,0.019508976046448964,0.6181075260900775,0.9139784946236559,3.765957446808511,170.0,16.0,-19.08957415565345
4,expgrad_dp_floor,0.05337730959512671,12735,0.607773851590106,0.010313964851885321,0.0033206648717580625,0.8005216898528824,646,0.0249859672970515,0.20485169004368817,0.859375,1.1776649746192893,220.0,36.0,-5.139500734214391
