seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5844724851033999,2446,0.7735077677841373,0.13999951808777233,0.06367748044844418,0.7855037686509767,1431,,,,,,,
0,expgrad_dp,0.5844724851033999,2446,0.7424366312346689,0.01601421105613743,0.11104262481627236,0.9726829112348749,1415,0.1239853070316349,0.5359965450226732,0.5573770491803278,1.1616161616161615,102.0,81.0,-1.1180992313067786
0,expgrad_dp_floor,0.5844724851033999,2446,0.7473426001635323,0.02577293366745914,0.09343558863970414,0.9581810164882306,1477,0.11422658442031319,0.3185983827493267,0.42696629213483145,0.6515151515151515,76.0,102.0,3.214535290006988
1,baseline,0.5913073957237995,2446,0.7837285363859362,0.15617436655314965,0.061955751567766615,0.768847307584097,1468,,,,,,,
1,expgrad_dp,0.5913073957237995,2446,0.7645134914145544,0.04427568592173736,0.05937978028090668,0.9283425518500947,1459,0.11189868063141228,0.5161201564761756,0.5,1.0947368421052632,84.0,84.0,-0.6130790190735694
1,expgrad_dp_floor,0.5913073957237995,2446,0.7649223221586263,0.04959412281265396,0.058922859924111504,0.9208497837939462,1474,0.10658024374049568,0.4602225627370696,0.46540880503144655,0.9381443298969072,74.0,85.0,0.4087193460490463
2,baseline,0.5871012968804767,2446,0.7845461978740801,0.13183646040823316,0.04366569322764563,0.800429597657477,1460,,,,,,,
2,expgrad_dp,0.5871012968804767,2446,0.758789860997547,0.010224571098117252,0.09782845763595849,0.9828596049495754,1447,0.1216118893101159,0.5269409006351338,0.521978021978022,1.1287128712871286,95.0,87.0,-0.8904109589041096
2,expgrad_dp_floor,0.5871012968804767,2446,0.7579721995094031,0.013050450855661921,0.09282395334502869,0.9792506039225702,1523,0.11878600955257124,0.266408222142084,0.3672316384180791,0.5401459854014599,65.0,112.0,4.315068493150685
3,baseline,0.5821941815632667,2446,0.7825020441537204,0.16018494720383814,0.07588851143294195,0.7640165812754646,1471,,,,,,,
3,expgrad_dp,0.5821941815632667,2446,0.7641046606704824,0.03993579858210705,0.07355981224218866,0.9355314822378247,1468,0.12024914862173108,0.49343753130948764,0.5054945054945055,1.02803738317757,92.0,90.0,-0.20394289598912305
3,expgrad_dp_floor,0.5821941815632667,2446,0.7649223221586263,0.04047527254813765,0.06952728652031681,0.9363672332079029,1508,0.11970967465570048,0.3568760763089035,0.42045454545454547,0.6967213114754098,74.0,102.0,2.515295717199184
4,baseline,0.5927094286715738,2446,0.7910874897792314,0.14417475208293173,0.03575898444484177,0.7793742292580803,1428,,,,,,,
4,expgrad_dp,0.5927094286715738,2446,0.7665576451349142,0.022311197498340096,0.08483002228438663,0.9631354854406511,1454,0.12186355458459164,0.39601252265612163,0.4385026737967914,0.7936507936507936,82.0,105.0,1.8207282913165266
4,expgrad_dp_floor,0.5927094286715738,2446,0.7649223221586263,0.013411885026451631,0.09321985681096201,0.978069052168907,1480,0.1307628670564801,0.32065968489911245,0.40512820512820513,0.6338028169014085,79.0,116.0,3.641456582633053
