seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.9467545905750715,97748,0.928786266726685,0.044047196070436945,0.03985231578711346,0.9534641893620502,92373,,,,,,,
0,expgrad_dp,0.9467545905750715,97748,0.9243769693497565,0.01568136205508741,0.052816538240196054,0.9835718484063973,93252,0.028365834015349534,-0.2827166144146836,0.5719298245614035,0.15642994241842612,163.0,122.0,0.9515767594426943
0,expgrad_dp_floor,0.9467545905750715,97748,0.9232004746900192,0.01104723510597816,0.0684665472503947,0.9884283347445121,93281,0.032999960964458785,-0.24718852623818602,0.6229508196721312,0.2007042253521127,228.0,138.0,0.982971214532385
1,baseline,0.9461539136077448,97748,0.9284793550763187,0.0384662858434458,0.026850391673746143,0.9594407639047399,92575,,,,,,,
1,expgrad_dp,0.9461539136077448,97748,0.9237426852723329,0.009482783501700398,0.0765257338744435,0.9900848774505365,93454,0.028983502341745404,-0.2759606103037424,0.6075949367088608,0.1792717086834734,192.0,124.0,0.9495004050769646
1,expgrad_dp_floor,0.9461539136077448,97748,0.9238040676024062,0.008695614672099783,0.08114443638924396,0.9909061217250766,93438,0.02977067117134602,-0.2622586801596041,0.6050156739811913,0.18276515151515152,193.0,126.0,0.9322171212530381
2,baseline,0.945733001280275,97748,0.9273949339116913,0.043546966114606844,0.055976502066532596,0.9540841567563438,92559,,,,,,,
2,expgrad_dp,0.945733001280275,97748,0.9224229651757581,0.013381096027320849,0.051273095381048406,0.9860091430145994,93443,0.030165870087285995,-0.26549536788576517,0.6037151702786377,0.18072289156626506,195.0,128.0,0.9550664981255199
2,expgrad_dp_floor,0.945733001280275,97748,0.9219625977002087,0.011995831933085399,0.055302688693072755,0.987458921095972,93458,0.031551134181521445,-0.2571963513018108,0.6274509803921569,0.19946571682991987,224.0,133.0,0.9712723776186001
3,baseline,0.9462372191725565,97748,0.9287146540082661,0.04188051342463228,0.04983495143212324,0.9557913863759375,92460,,,,,,,
3,expgrad_dp,0.9462372191725565,97748,0.9244690428448664,0.017024251023521897,0.04190896626864016,0.9821622358156804,93233,0.024856262401110385,-0.2838503364680081,0.6687116564417178,0.22076612903225806,218.0,108.0,0.836037205277958
3,expgrad_dp_floor,0.9462372191725565,97748,0.9246429594467406,0.015524069834472742,0.05280474609094399,0.9837288663014506,93208,0.02635644359015954,-0.2560375325582026,0.654434250764526,0.22406639004149378,214.0,113.0,0.808998485831711
4,baseline,0.9461276065872779,97748,0.9283975119695543,0.03341002213746458,0.008163987274444007,0.964750482964312,92535,,,,,,,
4,expgrad_dp,0.9461276065872779,97748,0.9222081270205017,0.0033240587983621728,0.11173161068302284,0.9965258530479157,93514,0.030085963339102406,-0.29859528074904673,0.6217765042979942,0.1821219715956558,217.0,132.0,1.0579780623547848
4,expgrad_dp_floor,0.9461276065872779,97748,0.9220546711953186,0.0025564630305225933,0.11198788232099388,0.9973284623125886,93529,0.030853559106941986,-0.295286907279309,0.6260387811634349,0.18591318591318592,226.0,135.0,1.0741881450262063
