seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.27451887490747595,4632,0.780440414507772,0.048924978304848044,0.01700274297575799,0.8377716109165859,1291,,,,,,,
0,expgrad_dp,0.27451887490747595,4632,0.7769861830742659,0.006430003061192957,0.07882719252724446,0.9771758020835064,1291,0.042494975243655086,0.4674006908462869,0.5,1.0,77.0,77.0,0.0
0,expgrad_dp_floor,0.27451887490747595,4632,0.7772020725388601,0.010247788124256307,0.07669953295277632,0.9639353875855345,1294,0.038677190180591736,0.45065520362867134,0.5,0.9714285714285714,74.0,74.0,0.23237800154918667
1,baseline,0.2750740192450037,4632,0.7754749568221071,0.05934145969288834,0.04047371932685884,0.8083830090806865,1306,,,,,,,
1,expgrad_dp,0.2750740192450037,4632,0.7759067357512953,0.020202375747862544,0.040068624388083424,0.9308748114147338,1310,0.0391390839450258,0.4453368668797001,0.48951048951048953,0.96,70.0,73.0,0.30627871362940273
1,expgrad_dp_floor,0.2750740192450037,4632,0.7791450777202072,0.021418427632742987,0.03758082567421443,0.9270175953453357,1313,0.037923032060145356,0.4275508642353206,0.5,0.9339622641509434,73.0,73.0,0.5359877488514548
2,baseline,0.271280532938564,4632,0.7849740932642487,0.03767869830960363,0.03083253020980048,0.8683380329606344,1244,,,,,,,
2,expgrad_dp,0.271280532938564,4632,0.7800086355785838,0.005317488773285417,0.06905256134628213,0.9807650369447286,1269,0.032361209536318214,0.30061963747447096,0.41732283464566927,0.7572815533980582,53.0,74.0,2.009646302250804
2,expgrad_dp_floor,0.271280532938564,4632,0.7772020725388601,6.515566681114526e-05,0.06672473867595818,1.000239551460541,1260,0.037743853976414776,0.37588297154649,0.4666666666666667,0.84,63.0,72.0,1.2861736334405145
3,baseline,0.26785714285714285,4632,0.7830310880829016,0.06779653083520018,0.016345216235562107,0.7730610019397031,1237,,,,,,,
3,expgrad_dp,0.26785714285714285,4632,0.7795768566493955,0.02247364986879935,0.06043442805248722,0.9195319387136023,1245,0.04532288096640083,0.4292937638388579,0.46853146853146854,0.9157894736842105,67.0,76.0,0.6467259498787389
3,expgrad_dp_floor,0.26785714285714285,4632,0.7789291882556131,0.02472657555482949,0.04678997701831111,0.911593533487298,1242,0.04306995528037069,0.44233803833263075,0.4632352941176471,0.9438202247191011,63.0,73.0,0.4042037186742118
4,baseline,0.2749814951887491,4632,0.7765544041450777,0.05716342557790546,0.008253284581698717,0.8065539493817657,1245,,,,,,,
4,expgrad_dp,0.2749814951887491,4632,0.7759067357512953,0.020522537214089698,0.054436948624805415,0.9275692427651512,1268,0.036640888363815766,0.33188384320979414,0.4146341463414634,0.7526881720430108,51.0,72.0,1.8473895582329318
4,expgrad_dp_floor,0.2749814951887491,4632,0.7731001727115717,0.018477435637715756,0.053480613833493895,0.9372987156557844,1325,0.03868598994018971,0.02095593929069216,0.3194444444444444,0.43661971830985913,46.0,98.0,6.42570281124498
