seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3104195248754423,5936,0.8049191374663073,0.09851153208367791,0.028339419818413703,0.726598749815649,1851,,,,,,,
0,expgrad_dp,0.3104195248754423,5936,0.7988544474393531,0.039417466379800925,0.05310476499445427,0.8783989317618014,1809,0.059094065703876986,0.6119830296136316,0.5526315789473685,1.267515923566879,147.0,119.0,-2.2690437601296596
0,expgrad_dp_floor,0.3104195248754423,5936,0.7970013477088949,0.03958210986194016,0.05278801934230892,0.8799793972596703,1842,0.05892942222173775,0.5179792903854826,0.5075757575757576,1.052325581395349,134.0,130.0,-0.4862236628849271
1,baseline,0.3064481189977616,5936,0.811489218328841,0.0896369077546853,0.04831302800075399,0.7429442055446037,1808,,,,,,,
1,expgrad_dp,0.3064481189977616,5936,0.7995283018867925,0.01989188487037674,0.06686214280978928,0.9366235295990323,1805,0.06974502288430856,0.49949693766911185,0.4934210526315789,1.015075376884422,150.0,154.0,-0.16592920353982302
1,expgrad_dp_floor,0.3064481189977616,5936,0.7993598382749326,0.02278393279457447,0.06921176228141265,0.9287647578393698,1832,0.06685297496011083,0.4317727865644873,0.4576271186440678,0.8846153846153846,135.0,160.0,1.3274336283185841
2,baseline,0.30724240017329774,5936,0.8118261455525606,0.10365544865462434,0.05539322493106125,0.712057583184297,1834,,,,,,,
2,expgrad_dp,0.30724240017329774,5936,0.8017183288409704,0.028207402643470325,0.056542934927948596,0.9122630427580809,1826,0.07544804601115401,0.5101134147222419,0.5,1.0416666666666667,154.0,154.0,-0.4362050163576881
2,expgrad_dp_floor,0.30724240017329774,5936,0.7981805929919138,0.029035616132245257,0.05709570176894689,0.9114237378313894,1861,0.07461983252237908,0.43129479434545087,0.45394736842105265,0.8695652173913043,138.0,166.0,1.4721919302071973
3,baseline,0.3007437360098202,5936,0.8148584905660378,0.08855003367810815,0.04689918062612608,0.7393654282169746,1758,,,,,,,
3,expgrad_dp,0.3007437360098202,5936,0.8002021563342318,0.0236066960163544,0.05996925760350119,0.9224939196151501,1739,0.06494333766175375,0.5415368476265408,0.5,1.0989583333333333,149.0,149.0,-1.080773606370876
3,expgrad_dp_floor,0.3007437360098202,5936,0.8005390835579514,0.022890894284350427,0.0593083628877296,0.9250888649587056,1747,0.06565913939375773,0.5204737018680372,0.4867549668874172,1.0552763819095476,147.0,155.0,-0.6257110352673493
4,baseline,0.3089753772835584,5936,0.813510781671159,0.10385392921102388,0.043992573465263196,0.7063642189099193,1796,,,,,,,
4,expgrad_dp,0.3089753772835584,5936,0.801044474393531,0.02658231470114142,0.07399463395601069,0.9136647666926291,1750,0.07727161450988246,0.5925375152088683,0.5192307692307693,1.264367816091954,162.0,150.0,-2.5612472160356345
4,expgrad_dp_floor,0.3089753772835584,5936,0.8015498652291105,0.03555640640279195,0.06016194580470935,0.8948311983336458,1903,0.06829752280823193,0.22832299788857663,0.3594306049822064,0.5427350427350427,101.0,180.0,5.957683741648107
