seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4068851099128992,6201,0.7792291565876471,0.18897694732884046,0.06918358516861134,0.6273810881715524,2567,,,,,,,
0,expgrad_dp,0.4068851099128992,6201,0.7598774391227221,0.03999419849189917,0.10668305525156796,0.9020251240373819,2409,0.1489827488369413,0.6641711775193674,0.5946843853820598,1.5429553264604812,358.0,244.0,-6.155044799376705
0,expgrad_dp_floor,0.4068851099128992,6201,0.7502015803902596,0.03751034980305462,0.09026237782106705,0.9121497545223541,2533,0.15146659752578584,0.529345578689234,0.5292259083728278,1.0892388451443569,335.0,298.0,-1.3245033112582782
1,baseline,0.404189133139776,6201,0.7708434123528464,0.1649288847058471,0.06071608709891016,0.6551087926610263,2461,,,,,,,
1,expgrad_dp,0.404189133139776,6201,0.7482664086437671,0.018394193331303765,0.14010635464170296,0.9522601571921654,2333,0.14653469137454334,0.6340127862492438,0.5793918918918919,1.4266666666666667,343.0,249.0,-5.201137748882568
1,expgrad_dp_floor,0.404189133139776,6201,0.7337526205450734,0.026074012510698352,0.12593750300867457,0.9371544315022048,2493,0.13885487219514875,0.45598186688646175,0.495114006514658,0.9228915662650602,304.0,310.0,1.300284437220642
2,baseline,0.4033596018249689,6201,0.77761651346557,0.16816362084023234,0.05213097824917706,0.6492778631049434,2459,,,,,,,
2,expgrad_dp,0.4033596018249689,6201,0.757781003064022,0.029848426236883385,0.14542194722490553,0.922468096146674,2296,0.13831519460334896,0.6831910623535037,0.5856643356643356,1.5927272727272728,335.0,237.0,-6.628710858072387
2,expgrad_dp_floor,0.4033596018249689,6201,0.7508466376390904,0.02638354419290473,0.1350368047822148,0.9346544685592596,2423,0.1417800766473276,0.5340935942877689,0.5131147540983606,1.096774193548387,313.0,297.0,-1.464009760065067
3,baseline,0.40522604728328493,6201,0.7784228350266086,0.17537534488072054,0.05618831111397965,0.6425390992476624,2506,,,,,,,
3,expgrad_dp,0.40522604728328493,6201,0.7611675536203838,0.02856670496189173,0.10789294360165891,0.9278254391517479,2367,0.1468086399188288,0.6458330528036083,0.5790349417637272,1.4587458745874586,348.0,253.0,-5.546687948922586
3,expgrad_dp_floor,0.40522604728328493,6201,0.7472988227705208,0.030378011535179328,0.10489122237234394,0.9284808312696116,2541,0.1449973333455412,0.45421968237931365,0.4888888888888889,0.91725768321513,308.0,322.0,1.3966480446927374
4,baseline,0.4043273883589105,6201,0.763263989679084,0.18319708043474686,0.07489861435156508,0.6273214085395409,2488,,,,,,,
4,expgrad_dp,0.4043273883589105,6201,0.7489114658925979,0.04093122112381542,0.10639101323602873,0.8971648057616691,2343,0.14226585931093144,0.6575098419654237,0.5951972555746141,1.5017301038062283,347.0,236.0,-5.827974276527331
4,expgrad_dp_floor,0.4043273883589105,6201,0.733913884857281,0.0379169547825714,0.10478317752410415,0.9105979078157375,2514,0.14528012565217546,0.46428566313120806,0.4866220735785953,0.9326424870466321,291.0,307.0,1.045016077170418
