seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2762460517158306,8006,0.7817886585061204,0.10706711830748569,0.02865719527775376,0.6669747820504406,2154,,,,,,,
0,expgrad_dp,0.2762460517158306,8006,0.7740444666500125,0.013382281621891312,0.10835746537118507,0.9501793635881457,2098,0.09368483668559438,0.5645451928305629,0.5359848484848485,1.1794871794871795,283.0,245.0,-2.5998142989786444
0,expgrad_dp_floor,0.2762460517158306,8006,0.7726704971271546,0.016519110909553103,0.0854715901298646,0.9420909451033349,2219,0.09054800739793259,0.4002184303353401,0.46387832699619774,0.828042328042328,244.0,282.0,3.0176415970287835
1,baseline,0.27501472241554686,8006,0.7785410941793655,0.09350091225518573,0.01605045003506142,0.7046730660091427,2168,,,,,,,
1,expgrad_dp,0.27501472241554686,8006,0.7696727454409193,0.007487085333443888,0.1351334778618224,1.0286303899829445,2123,0.10098799758862961,0.5455405330217546,0.5255474452554745,1.1393188854489165,288.0,260.0,-2.0756457564575648
1,expgrad_dp_floor,0.27501472241554686,8006,0.7656757431926056,0.01231931578613521,0.14019131563123077,1.0460733385261687,2189,0.10582022804132094,0.46509495743287477,0.489247311827957,0.9411764705882353,273.0,285.0,0.9686346863468634
2,baseline,0.27437228973713795,8006,0.785910567074694,0.11623811733304831,0.043421184500638144,0.6454694016518526,2169,,,,,,,
2,expgrad_dp,0.27437228973713795,8006,0.776917312015988,0.021013334958228047,0.08943359601649947,0.923649056966723,2121,0.09522478237482027,0.5528441745593206,0.5296367112810707,1.155844155844156,277.0,246.0,-2.2130013831258646
2,expgrad_dp_floor,0.27437228973713795,8006,0.7764176867349488,0.024350320974976802,0.09120196010169745,0.9132984212190015,2153,0.09188779635807151,0.5116319519937386,0.5149105367793241,1.0514469453376205,259.0,244.0,-0.7376671277086215
3,baseline,0.2733551046629905,8006,0.785910567074694,0.11020981619543888,0.04352733909337392,0.6615812862088929,2175,,,,,,,
3,expgrad_dp,0.2733551046629905,8006,0.778790906819885,0.02563529471111753,0.07570932366996863,0.9086435047118638,2146,0.08457452148432135,0.5327120741022892,0.5363825363825364,1.0976430976430978,258.0,223.0,-1.3333333333333333
3,expgrad_dp_floor,0.2733551046629905,8006,0.7791656257806645,0.031095090803478775,0.06276307877330123,0.8929238188521017,2203,0.0791147253919601,0.44567619095718464,0.48917748917748916,0.9119496855345912,226.0,236.0,1.2873563218390804
4,baseline,0.2727662080411157,8006,0.7827879090681988,0.11881018749054159,0.0668015687143294,0.6437439018271867,2204,,,,,,,
4,expgrad_dp,0.2727662080411157,8006,0.7742942792905321,0.01972836122208732,0.08345597155848128,0.9283816646835514,2128,0.09908182626845427,0.5856910798607218,0.5414462081128748,1.2303030303030302,307.0,260.0,-3.4482758620689653
4,expgrad_dp_floor,0.2727662080411157,8006,0.7749188108918311,0.016251902300541243,0.092192296737032,0.9418292997410952,2173,0.10255828519000035,0.5276376648026874,0.5164644714038128,1.0870786516853932,298.0,279.0,-1.4065335753176043
