seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.312253055754523,18549,0.7899617230039355,0.07783847728671311,0.028116554651345993,0.7792430899632883,5844,,,,,,,
0,expgrad_dp,0.312253055754523,18549,0.7811741872877244,0.020228315639960748,0.11266786304404952,0.9367255651170869,5749,0.05761016164675237,0.5711906108443005,0.5697674418604651,1.2074235807860263,441.0,333.0,-1.625598904859685
0,expgrad_dp_floor,0.312253055754523,18549,0.7819289449566015,0.019821207784036288,0.11738513284381247,0.9384799423561407,5799,0.05801726950267683,0.524105403243427,0.5552699228791774,1.0925925925925926,432.0,346.0,-0.7700205338809035
1,baseline,0.3158344693731371,18549,0.787320071162866,0.08168965893664604,0.03171639885051758,0.7688668842756005,5825,,,,,,,
1,expgrad_dp,0.3158344693731371,18549,0.7786403579707801,0.02004005706633849,0.11579211202266038,0.9375179649324518,5770,0.06164960187030755,0.5303864774525077,0.5394566623544631,1.1198257080610021,417.0,356.0,-0.944206008583691
1,expgrad_dp_floor,0.3158344693731371,18549,0.7785864467087175,0.019392937862518278,0.11856038368185684,0.9408792437162657,5911,0.06229672107412776,0.4078661926591617,0.4876237623762376,0.8475177304964538,394.0,414.0,1.4763948497854078
2,baseline,0.31352387994177316,18549,0.7823602350531026,0.07015434269681403,0.026826744380611944,0.799077795133461,5849,,,,,,,
2,expgrad_dp,0.31352387994177316,18549,0.7757291498193972,0.009343680535781607,0.11756872549308406,0.9702594086227674,5744,0.060810662161032425,0.5753771571216674,0.55625,1.2262931034482758,445.0,355.0,-1.7951786630193196
2,expgrad_dp_floor,0.31352387994177316,18549,0.7783708016604669,0.01506340972000908,0.11528001648068864,0.9529274573572252,5801,0.05509093297680495,0.5292623187744362,0.5343007915567283,1.100418410041841,405.0,353.0,-0.8206531030945461
3,baseline,0.3154416691698052,18549,0.7888834977626826,0.08387647555645233,0.025055189378644593,0.7641388595113875,5846,,,,,,,
3,expgrad_dp,0.3154416691698052,18549,0.7820367674807267,0.02548090794061464,0.1107503067564376,0.921421593142671,5787,0.058395567615837696,0.5367594293587455,0.52734375,1.126338329764454,405.0,363.0,-1.0092370851864523
3,expgrad_dp_floor,0.3154416691698052,18549,0.7814437435980376,0.023335891638490758,0.11539963438183476,0.9287684146839076,5868,0.06054058391796158,0.4626991968962573,0.49813664596273294,0.9589552238805971,401.0,404.0,0.376325692781389
4,baseline,0.3151412925437279,18549,0.7812820098118497,0.08639570422639975,0.012311734640037458,0.7595891197664106,5893,,,,,,,
4,expgrad_dp,0.3151412925437279,18549,0.7742196344816432,0.031044121649610235,0.08491680753509456,0.9048158683904192,5772,0.055351582576789515,0.6001415722851429,0.588,1.2807424593967518,441.0,309.0,-2.0532835567622603
4,expgrad_dp_floor,0.3151412925437279,18549,0.7768612863227128,0.02898322979635598,0.09283638542474715,0.9117266236173782,5831,0.05741247443004377,0.5405091747806666,0.5647668393782384,1.130801687763713,436.0,336.0,-1.052095706770745
