seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6405526950400834,6576,0.6798965936739659,0.0756211859442546,0.019161334300855315,0.8883872874121741,4218,,,,,,,
0,expgrad_dp,0.6405526950400834,6576,0.6572384428223844,0.022128752882554892,0.049130987316988006,0.9671699503866759,4363,0.05349243306169971,0.06528835690968458,0.33568904593639576,0.46494464944649444,95.0,188.0,3.43764817449028
0,expgrad_dp_floor,0.6405526950400834,6576,0.6128345498783455,0.008035932761394915,0.0566877092674003,0.9886605893354609,4635,0.06758525318285968,-0.46076414602704285,0.19240506329113924,0.1693227091633466,76.0,319.0,9.88620199146515
1,baseline,0.6472006778335397,6576,0.6809610705596107,0.08799856150315499,0.033867709681051794,0.8727428209912287,4271,,,,,,,
1,expgrad_dp,0.6472006778335397,6576,0.6592153284671532,0.034862786679815794,0.029249751234634636,0.9490478370770535,4390,0.0531357748233392,0.13693038703330238,0.37065637065637064,0.49145299145299143,96.0,163.0,2.7862327323811753
1,expgrad_dp_floor,0.6472006778335397,6576,0.6281934306569343,0.035276539896042736,0.02088571960408958,0.9505668062468178,4582,0.05272202160711226,-0.41953517808797414,0.20394736842105263,0.18157894736842106,62.0,242.0,7.2816670568953406
2,baseline,0.6433552760216386,6576,0.6724452554744526,0.09038172070916406,0.03853990242422711,0.8696256959039934,4275,,,,,,,
2,expgrad_dp,0.6433552760216386,6576,0.6575425790754258,0.050638425661597264,0.009645431794626624,0.9265229600619729,4373,0.039743295047566796,0.10252056941360879,0.38839285714285715,0.5333333333333333,87.0,137.0,2.2923976608187133
2,expgrad_dp_floor,0.6433552760216386,6576,0.6228710462287105,0.0407239198297531,0.011205664401785498,0.9434408292097689,4607,0.04965780087941096,-0.5391966552187542,0.2032258064516129,0.17412935323383086,63.0,247.0,7.766081871345029
3,baseline,0.6439418627387082,6576,0.6729014598540146,0.06817585253182867,0.014860259032038137,0.9000630421077802,4272,,,,,,,
3,expgrad_dp,0.6439418627387082,6576,0.6643856447688564,0.01687341969257694,0.05848479486336866,0.9746492916205971,4324,0.05130243283925173,0.3233580967797881,0.40725806451612906,0.7277486910994765,101.0,147.0,1.2172284644194757
3,expgrad_dp_floor,0.6439418627387082,6576,0.6637773722627737,0.00830694853295566,0.07101544528425896,0.9873200021504951,4282,0.05986890399887301,0.452093731809118,0.4878048780487805,0.934640522875817,120.0,126.0,0.2340823970037453
4,baseline,0.6473962067392296,6576,0.6786800486618005,0.06158101184164666,0.02332827583173913,0.9091488378325899,4264,,,,,,,
4,expgrad_dp,0.6473962067392296,6576,0.6465936739659367,0.0005275724253501757,0.07944772939843597,0.9992166210659018,4427,0.061053439416296484,0.07150361009734146,0.3536977491961415,0.44932432432432434,110.0,201.0,3.8227016885553473
4,expgrad_dp_floor,0.6473962067392296,6576,0.6126824817518248,0.011841646708140807,0.08493527504372067,1.0169180449435227,4640,0.07342265854978747,-0.30125227226823004,0.22900763358778625,0.19829424307036247,90.0,303.0,8.818011257035648
