seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4127863777089783,13844,0.7979630164692285,0.10677873218767436,0.049328286378916175,0.7607313409005139,5791,,,,,,,
0,expgrad_dp,0.4127863777089783,13844,0.7793267841664259,0.01660270526137486,0.053471501621934925,0.9590522707311783,5553,0.0901760269262995,0.45256301585363234,0.6826196473551638,1.6312997347480107,542.0,252.0,-4.109825591434985
0,expgrad_dp_floor,0.4127863777089783,13844,0.7833718578445535,0.015340750891459753,0.0648615045199166,0.9638237266076769,5815,0.09143798129621461,0.2429591890950523,0.5555555555555556,0.9484978540772532,385.0,308.0,0.4144361940942842
1,baseline,0.4134674922600619,13844,0.7977463160936146,0.09404750298970582,0.036803246891661257,0.7852564501566895,5722,,,,,,,
1,expgrad_dp,0.4134674922600619,13844,0.7856110950592314,0.008141975426599224,0.06816426882052146,0.9796887927468284,5520,0.0859055275631066,0.431769740231994,0.6461318051575932,1.6332288401253918,451.0,247.0,-3.5302341838518
1,expgrad_dp_floor,0.4134674922600619,13844,0.7798324183761919,0.006936268659278488,0.07940329622047099,0.9849138371305859,6340,0.08711123433042733,-0.25053291823547075,0.2829861111111111,0.2265331664580726,163.0,413.0,10.800419433764418
2,baseline,0.41229102167182663,13844,0.8007078878936723,0.09761469139876994,0.03992979013831466,0.7754048825236138,5663,,,,,,,
2,expgrad_dp,0.41229102167182663,13844,0.7825772898006357,0.012198280464365552,0.061600340279141075,0.9691174356330805,5424,0.08541641093440439,0.4640318663463855,0.6725784447476125,1.728658536585366,493.0,240.0,-4.220377891576903
2,expgrad_dp_floor,0.41229102167182663,13844,0.7814937879225657,0.00720859990216588,0.06880930345607689,0.982470853450659,5667,0.09040609149660406,0.2587225652826558,0.5743145743145743,0.9911894273127754,398.0,295.0,0.07063393960798163
3,baseline,0.4137461300309598,13844,0.7964461138399307,0.11153791633617155,0.048271431351755045,0.7472961354494455,5706,,,,,,,
3,expgrad_dp,0.4137461300309598,13844,0.7792545507078878,0.02477798661004771,0.042616446027906485,0.9379457188280717,5438,0.08675992972612384,0.4850464894030046,0.7008985879332478,1.7679083094555874,546.0,233.0,-4.696810375043814
3,expgrad_dp_floor,0.4137461300309598,13844,0.7841664258884715,0.028302476503130836,0.04856830355890848,0.9327766841215734,5726,0.08323543983304071,0.24456210164232978,0.5550314465408805,0.9532710280373832,353.0,283.0,0.3505082369435682
4,baseline,0.41198142414860683,13844,0.804464027737648,0.1116535963864208,0.04636756974316403,0.7472582082683988,5711,,,,,,,
4,expgrad_dp,0.41198142414860683,13844,0.790667437156891,0.02404892699331085,0.056449411522749154,0.9406874400150494,5526,0.08760466939310996,0.41445821885184314,0.6379821958456974,1.6105610561056105,430.0,244.0,-3.2393626335142707
4,expgrad_dp_floor,0.41198142414860683,13844,0.7886449003178272,0.026505036319649178,0.047788185583008486,0.936230642544343,5658,0.08514856006677163,0.3068796251038895,0.6143884892086331,1.1238317757009346,427.0,268.0,-0.9280336193311154
