seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6987892291846215,40778,0.637230859777331,0.06102737155323423,0.00689461973476635,0.9165360947874884,28650,,,,,,,
0,expgrad_dp,0.6987892291846215,40778,0.624920300161852,0.016109365432278477,0.05758605630362501,0.9775889933518206,29004,0.044918006120955756,0.2753438967962825,0.4308300395256917,0.6449348044132397,545.0,720.0,1.2356020942408377
0,expgrad_dp_floor,0.6987892291846215,40778,0.5932120260925009,0.014698263738912809,0.04587284650464574,0.9803627426500708,30241,0.046329107814321424,-0.3735411584533873,0.23832923832923833,0.20569146280579131,388.0,1240.0,5.553228621291448
1,baseline,0.6999348369873668,40778,0.6360537544754524,0.06604280215657965,0.006041922342943207,0.9101643766521704,28716,,,,,,,
1,expgrad_dp,0.6999348369873668,40778,0.6195007111677866,0.018897519260864692,0.051217832646201944,0.9739609344484499,29233,0.04714528289571496,0.1996884986541821,0.40212443095599393,0.5359066427289049,530.0,788.0,1.8003900264660817
1,expgrad_dp_floor,0.6999348369873668,40778,0.5925253813330718,0.01734442566941008,0.04169862321017026,0.9768929382213066,30277,0.04869837648716957,-0.31746178553102644,0.24391727493917276,0.2112177867609904,401.0,1243.0,5.435993871012676
2,baseline,0.6989258613078847,40778,0.6405414684388641,0.07209357938187899,0.011714525867786985,0.9014822619899139,28463,,,,,,,
2,expgrad_dp,0.6989258613078847,40778,0.6267840502231595,0.025706544572616452,0.04414011031240894,0.964326921912006,28894,0.04638703480926254,0.2407575328847442,0.41363636363636364,0.6001855287569573,546.0,774.0,1.5142465657168955
2,expgrad_dp_floor,0.6989258613078847,40778,0.5981166315169945,0.023576487388799805,0.038559823032295215,0.968473995357735,30045,0.04851709199307919,-0.3310134281325662,0.2387332521315469,0.2050251256281407,392.0,1250.0,5.558092962793802
3,baseline,0.6996615727408404,40778,0.6383834420520869,0.061074839037832174,0.003372079356173452,0.9162067438830704,28555,,,,,,,
3,expgrad_dp,0.6996615727408404,40778,0.6223944283682378,0.011101230645314208,0.06469701535694372,0.9845452896335809,29079,0.049973608392517965,0.21147347583821538,0.39111747851002865,0.5509854327335048,546.0,850.0,1.8350551567151112
3,expgrad_dp_floor,0.6996615727408404,40778,0.5956888518318701,0.013639037265129494,0.04961711610177166,0.9816557446155986,30058,0.04743580177270268,-0.3083998421536117,0.2610807528840316,0.23472505091649695,430.0,1217.0,5.263526527753458
4,baseline,0.7004288146637799,40778,0.6391436558928835,0.05810475590119546,0.0075011076513656905,0.9201856129557525,28576,,,,,,,
4,expgrad_dp,0.7004288146637799,40778,0.6228113198293197,0.012403771750145398,0.06129661061074976,0.9827141726121358,29024,0.04570098415105006,0.22821491116355472,0.426157237325496,0.6052863436123348,580.0,781.0,1.5677491601343785
4,expgrad_dp_floor,0.7004288146637799,40778,0.5944627004757467,0.011354565250597526,0.05197874773803668,0.9847415767804528,30128,0.046750190650597934,-0.3454981995029673,0.2626201923076923,0.22939424031777558,437.0,1227.0,5.431131019036954
