seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8825267529148698,10734,0.8822433389230483,0.010719933347778765,0.03809153322889619,0.9879099449935702,9474,,,,,,,
0,expgrad_dp,0.8825267529148698,10734,0.8820570150922303,0.008943386896966388,0.032584049148556615,0.9899101413851408,9478,0.0017765464508123774,0.16875726864930754,0.4,0.5,4.0,6.0,0.04222081486172683
0,expgrad_dp_floor,0.8825267529148698,10734,0.8822433389230483,0.010719933347778765,0.03809153322889619,0.9879099449935702,9474,0.0,,,,0.0,0.0,0.0
1,baseline,0.8832055582175371,10734,0.8838270914850009,0.020522336090696758,0.06333519077308042,0.9768664237815076,9439,,,,,,,
1,expgrad_dp,0.8832055582175371,10734,0.8839202534004099,0.02017999154598249,0.06406940516368248,0.9772561710418569,9442,0.0003423445447142681,-0.43787046017931486,0.25,0.4,1.0,3.0,0.031783027863121094
1,expgrad_dp_floor,0.8832055582175371,10734,0.8838270914850009,0.020522336090696758,0.06333519077308042,0.9768664237815076,9439,0.0,,,,0.0,0.0,0.0
2,baseline,0.8818878773358888,10734,0.8814048816843675,0.007135443182704093,0.027901899144526343,0.9919580095502925,9495,,,,,,,
2,expgrad_dp,0.8818878773358888,10734,0.8814980435997765,0.007285345746037897,0.029829430957562797,0.9917904490757062,9496,-0.00014990256333380358,,0.5,0.6666666666666666,1.0,1.0,0.010531858873091101
2,expgrad_dp_floor,0.8818878773358888,10734,0.8814048816843675,0.007135443182704093,0.027901899144526343,0.9919580095502925,9495,0.0,,,,0.0,0.0,0.0
3,baseline,0.8820875259543204,10734,0.8840134153158189,0.013105203006182786,0.053238428676065985,0.9851897663469007,9445,,,,,,,
3,expgrad_dp,0.8820875259543204,10734,0.8840134153158189,0.013105203006182786,0.053238428676065985,0.9851897663469007,9445,0.0,,,,0.0,0.0,0.0
3,expgrad_dp_floor,0.8820875259543204,10734,0.8840134153158189,0.013105203006182786,0.053238428676065985,0.9851897663469007,9445,0.0,,,,0.0,0.0,0.0
4,baseline,0.8830059095991055,10734,0.8820570150922303,0.013599479314571616,0.04873851804345014,0.9846908325164517,9480,,,,,,,
4,expgrad_dp,0.8830059095991055,10734,0.8823365008384573,0.011854330127209156,0.04433323169983777,0.9866328201016544,9471,0.0017451491873624603,0.8589670408659609,0.7894736842105263,2.0,15.0,4.0,-0.0949367088607595
4,expgrad_dp_floor,0.8830059095991055,10734,0.8820570150922303,0.013599479314571616,0.04873851804345014,0.9846908325164517,9480,0.0,,,,0.0,0.0,0.0
