seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2963515969877954,6602,0.7967282641623751,0.09529623258407943,0.047308810553570654,0.6803259187204854,1907,,,,,,,
0,expgrad_dp,0.2963515969877954,6602,0.7750681611632838,0.018885627090911516,0.0955634050416595,0.9316471019496517,1812,0.07641060549316792,0.28541092254208567,0.8541666666666666,1.4611650485436893,287.0,49.0,-4.981646565285789
0,expgrad_dp_floor,0.2963515969877954,6602,0.7714328991214784,0.025294418923208828,0.08422662120505964,0.9133945828826836,1912,0.0700018136608706,0.08627283841227519,0.8089887640449438,0.9783549783549783,216.0,51.0,0.26219192448872575
1,baseline,0.2945338873019995,6602,0.8044531960012118,0.10044645369106162,0.04387629641415823,0.6704670828550258,1948,,,,,,,
1,expgrad_dp,0.2945338873019995,6602,0.7809754619812178,0.00858597001152317,0.07998708105412056,0.9691680920248857,1833,0.09186048367953845,0.28671591656956286,0.8465753424657534,1.5528846153846154,309.0,56.0,-5.903490759753593
1,expgrad_dp_floor,0.2945338873019995,6602,0.7750681611632838,0.005030618939906029,0.08335990711441443,0.9830483213675637,1956,0.09541583475115559,0.08439207425449309,0.7735191637630662,0.9665271966527197,222.0,65.0,0.4106776180698152
2,baseline,0.29122305894572836,6602,0.8012723417146319,0.11036034798211256,0.056818832225411064,0.6367432168297223,1935,,,,,,,
2,expgrad_dp,0.29122305894572836,6602,0.7803695849742502,0.006472387732952722,0.09573511255018352,0.9768415946721901,1841,0.10388796024915983,0.23414433841534085,0.827683615819209,1.4497607655502391,293.0,61.0,-4.857881136950905
2,expgrad_dp_floor,0.29122305894572836,6602,0.7800666464707664,0.00987934836970733,0.07375246318509243,0.968389266971645,2057,0.10048099961240523,-0.08681610051622915,0.6853448275862069,0.5704225352112676,159.0,73.0,6.304909560723514
3,baseline,0.2931706050376526,6602,0.7962738564071493,0.10063122202794503,0.06832732357053506,0.6750472835814841,1980,,,,,,,
3,expgrad_dp,0.2931706050376526,6602,0.7747652226598001,0.0002711331402425743,0.06341255261597212,1.0009718729097932,1842,0.1009023551681876,0.3042500544679259,0.8395989974937343,1.6388888888888888,335.0,64.0,-6.96969696969697
3,expgrad_dp_floor,0.2931706050376526,6602,0.7721902453801878,0.0013569742588394607,0.06799791705842362,0.99544285996792,1965,0.09927424776910557,0.11997827731745962,0.7835365853658537,1.0583657587548638,257.0,71.0,-0.7575757575757576
4,baseline,0.29427421448974295,6602,0.7999091184489548,0.09204237318964326,0.028386347089426667,0.7005105968430877,1970,,,,,,,
4,expgrad_dp,0.29427421448974295,6602,0.777794607694638,0.0006568959285799258,0.08941872920090599,1.0023447644492605,1850,0.09269926911822318,0.29317003760544763,0.85,1.606060606060606,306.0,54.0,-6.091370558375634
4,expgrad_dp_floor,0.29427421448974295,6602,0.7711299606179945,0.014089501677701732,0.050911276277381234,0.9539289525503126,2010,0.07795287151194152,0.019368289587655806,0.7704280155642024,0.8387096774193549,198.0,59.0,2.030456852791878
