seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3063088871912401,13464,0.7961972667855021,0.12752118552538225,0.07766830308169881,0.6551413829695351,4147,,,,,,,
0,expgrad_dp,0.3063088871912401,13464,0.7811200237670826,0.01648459558592591,0.07368121194542228,0.9500060888783322,4332,0.11103658993945634,0.3606567551084467,0.41544477028348,0.7516778523489933,425.0,598.0,4.461056185194116
0,expgrad_dp_floor,0.3063088871912401,13464,0.7811200237670826,0.01639183064195726,0.07096971519921837,0.9505036588445118,4352,0.11112935488342499,0.34739326263420056,0.4050880626223092,0.7281167108753316,414.0,608.0,4.943332529539426
1,baseline,0.30357142857142855,13464,0.7993166963755199,0.13488089113715776,0.08976465187928384,0.6352383536134986,4099,,,,,,,
1,expgrad_dp,0.30357142857142855,13464,0.7860219845513963,0.02442978051549216,0.06676722322219557,0.9260071830983654,4286,0.1104511106216656,0.3586559146880651,0.4235294117647059,0.748993288590604,432.0,588.0,4.562088314222981
1,expgrad_dp_floor,0.30357142857142855,13464,0.7866161616161617,0.027886997455855156,0.06459802582523244,0.9164112537398331,4310,0.1069938936813026,0.3379326232921422,0.41358641358641357,0.7186666666666667,414.0,587.0,5.14759697487192
2,baseline,0.3057677616501146,13464,0.7969399881164587,0.14159018197036452,0.09314790754125402,0.6176899870718512,4063,,,,,,,
2,expgrad_dp,0.3057677616501146,13464,0.7845365418894831,0.02354798346239584,0.06439715870632445,0.9305564565862566,4412,0.11804219850796868,0.26481210587589454,0.36619718309859156,0.5884433962264151,390.0,675.0,8.589712035441792
2,expgrad_dp_floor,0.3057677616501146,13464,0.7828282828282829,0.020950697552622244,0.06725370138408038,0.9381896547342526,4427,0.12063948441774228,0.26030494101105095,0.36186046511627906,0.5752625437572929,389.0,686.0,8.958897366477972
3,baseline,0.3043990323402088,13464,0.797979797979798,0.12962960018044106,0.0835480382469872,0.6407630002185143,4013,,,,,,,
3,expgrad_dp,0.3043990323402088,13464,0.7833481877599525,0.022811959892678924,0.06611358970921687,0.9291451339709275,4186,0.10681764028776214,0.36411299177088996,0.4054878048780488,0.757703081232493,399.0,585.0,4.310989284824321
3,expgrad_dp_floor,0.3043990323402088,13464,0.7829768270944741,0.01667396859297049,0.0701084407873991,0.9478365525135641,4195,0.11295563158747057,0.364731720708904,0.4021526418786693,0.7527173913043478,411.0,611.0,4.535260403688014
4,baseline,0.30303030303030304,13464,0.7985739750445633,0.13066141140006948,0.0777969859880342,0.6409138883850822,4047,,,,,,,
4,expgrad_dp,0.30303030303030304,13464,0.7840909090909091,0.027514877509192348,0.05962102494696271,0.9165902708869811,4262,0.10314653389087713,0.3295890351119499,0.39711934156378603,0.7078804347826086,386.0,586.0,5.312577217692118
4,expgrad_dp_floor,0.30303030303030304,13464,0.7846850861556743,0.0321801590627242,0.056401391082445684,0.9035428910995547,4282,0.09848125233734528,0.3071716444522192,0.39217758985200846,0.6807065217391305,371.0,575.0,5.8067704472448725
