seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.28913669064748204,5958,0.797583081570997,0.10317606214336378,0.03973147255052223,0.6960727998005485,1727,,,,,,,
0,expgrad_dp,0.28913669064748204,5958,0.7831487076200068,0.013878662001513276,0.11722409423071234,0.9514952524625079,1665,0.0892974001418505,0.5973999878681265,0.5512465373961218,1.316326530612245,199.0,162.0,-3.590040532715692
0,expgrad_dp_floor,0.28913669064748204,5958,0.7844914400805639,0.022831829346116772,0.10502236982807145,0.9251918981276068,1753,0.080344232797247,0.4265512678976244,0.47368421052631576,0.8898305084745762,162.0,180.0,1.5055008685581934
1,baseline,0.29079136690647484,5958,0.8031218529707955,0.11549877023442567,0.04214847316832726,0.6670664526234124,1736,,,,,,,
1,expgrad_dp,0.29079136690647484,5958,0.793722725746895,0.04844040672824801,0.061283362827567855,0.8404407049941734,1670,0.06705836350617767,0.6460586233705913,0.5566037735849056,1.358695652173913,177.0,141.0,-3.80184331797235
1,expgrad_dp_floor,0.29079136690647484,5958,0.7938905673044646,0.04584613457511727,0.07396184334925215,0.8541130717686855,1741,0.0696526356593084,0.46881759104894044,0.4935064935064935,0.9758454106280193,152.0,156.0,0.2880184331797235
2,baseline,0.29050359712230217,5958,0.7964081906680094,0.12263733510731037,0.05775699177788231,0.6532748834671747,1756,,,,,,,
2,expgrad_dp,0.29050359712230217,5958,0.7811346089291709,0.03172676690991144,0.10908961129561845,0.8968129442141366,1741,0.09091056819739893,0.5085594694134429,0.5026881720430108,1.0655021834061136,187.0,185.0,-0.8542141230068337
2,expgrad_dp_floor,0.29050359712230217,5958,0.7823094998321585,0.02930921537063086,0.11362822180741738,0.9045753651143565,1746,0.09332811973667951,0.4988500910495729,0.5077319587628866,1.040983606557377,197.0,191.0,-0.5694760820045558
3,baseline,0.28913669064748204,5958,0.7948976166498826,0.09464472216438741,0.023215815351085967,0.7227877597969221,1763,,,,,,,
3,expgrad_dp,0.28913669064748204,5958,0.7828130245048674,0.011086340884584822,0.11464233863690854,0.96125417812879,1673,0.08355838127980258,0.661646732788798,0.5683646112600537,1.4455445544554455,212.0,161.0,-5.104934770277936
3,expgrad_dp_floor,0.28913669064748204,5958,0.7814702920443102,0.01603113262001854,0.10533482016597584,0.9470818642543039,1759,0.07861358954436887,0.4894061409930664,0.49441340782122906,1.0167364016736402,177.0,181.0,-0.22688598979013047
4,baseline,0.2861870503597122,5958,0.802450486740517,0.10512371289332609,0.029398613905656235,0.679657493616692,1654,,,,,,,
4,expgrad_dp,0.2861870503597122,5958,0.7895266868076536,0.00730614476532887,0.1138585192547521,0.9731616321150093,1601,0.09781756812799722,0.5718068077595306,0.5360824742268041,1.2465116279069768,208.0,180.0,-3.204353083434099
4,expgrad_dp_floor,0.2861870503597122,5958,0.7908694192682109,0.010516907795511898,0.11926040850188147,0.9630354593050928,1665,0.09460680509781419,0.4613510060797779,0.47761194029850745,0.9588014981273408,192.0,210.0,0.6650544135429263
