seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.23247430265066318,40778,0.7711756339202511,0.11214399117879045,0.08851538658188579,0.6051270482851462,9438,,,,,,,
0,expgrad_dp,0.23247430265066318,40778,0.7622492520476728,0.018561716089616015,0.07146056267816037,0.9235189530431851,9542,0.09358227508917444,0.4413575565099725,0.49901768172888017,0.936969696969697,1270.0,1275.0,1.1019283746556474
0,expgrad_dp_floor,0.23247430265066318,40778,0.7610231006915493,0.014505039318907786,0.07703680559196324,0.9399943304693752,9580,0.09763895185988267,0.4329457646005606,0.4938837920489297,0.9164705882352941,1292.0,1324.0,1.5045560500105954
1,baseline,0.23024614802514032,40778,0.773578890578253,0.11460643667640369,0.08879900453597162,0.596980383586337,9406,,,,,,,
1,expgrad_dp,0.23024614802514032,40778,0.7622737750747952,0.021053081614095692,0.06732387293774916,0.9126055123571188,9421,0.093553355062308,0.4646785935359292,0.5103092783505154,0.990506329113924,1287.0,1235.0,0.1594726770146715
1,expgrad_dp_floor,0.23024614802514032,40778,0.7602383638236304,0.019430809386349612,0.06396113630617495,0.9193398067829867,9452,0.09517562729005408,0.45675812903692375,0.5029515938606848,0.9712320200125079,1278.0,1263.0,0.4890495428449926
2,baseline,0.2318436928509869,40778,0.7727205846289666,0.11249706667005158,0.08051892018518886,0.6061875706505093,9499,,,,,,,
2,expgrad_dp,0.2318436928509869,40778,0.761685222423856,0.020982876588541755,0.07090957093015471,0.9144699110614914,9603,0.09151419008150982,0.4407416798236997,0.5033959248901319,0.9361571516267649,1260.0,1243.0,1.094852089693652
2,expgrad_dp_floor,0.2318436928509869,40778,0.7608023934474472,0.020336352784585954,0.06895151432908903,0.9171520157004713,9621,0.09216071388546562,0.4361475680989117,0.49498193496587717,0.9246913580246914,1233.0,1258.0,1.2843457206021687
3,baseline,0.23224307905744856,40778,0.7719113247339252,0.1035845905992003,0.07253721232149457,0.6247158512466023,9276,,,,,,,
3,expgrad_dp,0.23224307905744856,40778,0.7605326401491,0.015467748976514206,0.07413340142197195,0.9349183198889153,9396,0.0881168416226861,0.43521437534748886,0.49222585924713586,0.9256044637321761,1203.0,1241.0,1.2936610608020698
3,expgrad_dp_floor,0.23224307905744856,40778,0.7601893177693855,0.015744642234163386,0.07164775170072052,0.9338303621853983,9402,0.08783994836503692,0.4334340312740433,0.4921681780708986,0.9212991880074953,1194.0,1232.0,1.3583441138421732
4,baseline,0.23142328631786938,40778,0.7744862425817843,0.09863165864932277,0.056893773318237806,0.6424808612793284,9365,,,,,,,
4,expgrad_dp,0.23142328631786938,40778,0.7610966697729168,0.0046678275781284195,0.09922910415548292,0.9800773772325262,9465,0.09396383107119435,0.4425121565354965,0.49596309111880044,0.9411764705882353,1290.0,1311.0,1.0678056593699947
4,expgrad_dp_floor,0.23142328631786938,40778,0.7617342684781009,0.0028337979628472454,0.10256128769158285,0.9878452953173126,9453,0.09579786068647553,0.44608365076523987,0.4969442322383499,0.9479905437352246,1301.0,1317.0,0.9396689802455953
