seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.40552695040083425,6576,0.7866484184914841,0.09918435745905108,0.030038906213733674,0.7818198129133807,2678,,,,,,,
0,expgrad_dp,0.40552695040083425,6576,0.7785888077858881,0.025575954857892824,0.050737735558634034,0.9372741035747896,2601,0.07360840260115825,0.6365687691711027,0.5895953757225434,1.4162162162162162,204.0,142.0,-2.8752800597460793
0,expgrad_dp_floor,0.40552695040083425,6576,0.774330900243309,0.026944009847029937,0.04517441152340923,0.9358866912504191,2679,0.07224034761202114,0.4753888868930616,0.5129682997118156,0.9956331877729258,178.0,169.0,0.037341299477221805
1,baseline,0.4013556670794499,6576,0.7846715328467153,0.11134225102511441,0.04428172482793502,0.763552549739003,2747,,,,,,,
1,expgrad_dp,0.4013556670794499,6576,0.7725060827250608,0.03600431549053479,0.035741143874925774,0.9153824705708088,2685,0.07533793553457963,0.602639685836048,0.5607734806629834,1.3009708737864079,203.0,159.0,-2.2570076447033127
1,expgrad_dp_floor,0.4013556670794499,6576,0.7629257907542579,0.032561933221120665,0.041426040275859555,0.9245564379313752,2736,0.07878031780399375,0.498727004908443,0.5101449275362319,1.0523809523809524,176.0,169.0,-0.4004368401892974
2,baseline,0.4039627191553151,6576,0.7849756690997567,0.09025047640939327,0.025006147319653727,0.8000640638667471,2685,,,,,,,
2,expgrad_dp,0.4039627191553151,6576,0.7779805352798054,0.030177661775283027,0.06285375024737783,0.9269270994645015,2621,0.06007281463411024,0.639503307988545,0.5824915824915825,1.387878787878788,173.0,124.0,-2.383612662942272
2,expgrad_dp_floor,0.4039627191553151,6576,0.774787104622871,0.025290850715170177,0.06744288321569136,0.9389322817587318,2644,0.06495962569422309,0.5734734294829718,0.56875,1.2135416666666667,182.0,138.0,-1.5270018621973929
3,baseline,0.40630906602359385,6576,0.781478102189781,0.10871699428308729,0.04014336917562722,0.764469361691874,2694,,,,,,,
3,expgrad_dp,0.40630906602359385,6576,0.7756995133819952,0.03681068936624571,0.045649449172109,0.9109911832073045,2604,0.07190630491684158,0.6678267594740908,0.6005917159763313,1.5202312138728324,203.0,135.0,-3.34075723830735
3,expgrad_dp_floor,0.40630906602359385,6576,0.7639902676399026,0.03306651935668048,0.036097520619374046,0.9218055330285243,2677,0.07565047492640681,0.5116663154438389,0.498567335243553,1.0787037037037037,174.0,175.0,-0.6310319227913883
4,baseline,0.4031806035325556,6576,0.7930352798053528,0.07823569103460554,0.004580500012639349,0.8223279349670162,2650,,,,,,,
4,expgrad_dp,0.4031806035325556,6576,0.7785888077858881,0.009591585534950264,0.07016953624909295,0.976118342102834,2611,0.06864410549965527,0.5638910942960067,0.5216049382716049,1.2041884816753927,169.0,155.0,-1.471698113207547
4,expgrad_dp_floor,0.4031806035325556,6576,0.7715936739659367,0.006549980350429696,0.06494488094882442,0.9839014789098166,2655,0.07168571068417584,0.46688733159214885,0.4626865671641791,0.9772727272727273,155.0,180.0,0.18867924528301888
