seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.40467663300908063,18549,0.7757830610814599,0.07550991051075456,0.04287838812636491,0.8285132070188588,7492,,,,,,,
0,expgrad_dp,0.40467663300908063,18549,0.7721710065232628,0.021519014040585704,0.10332117906303417,0.9467047787418871,7297,0.05399089647016886,0.6770564444930253,0.5972222222222222,1.5284552845528456,430.0,290.0,-2.602776294714362
0,expgrad_dp_floor,0.40467663300908063,18549,0.7630600032346757,0.02026116117578891,0.10482975786980775,0.9513387519735055,7542,0.05524874933496565,0.43355448479574926,0.5071895424836601,0.9065420560747663,388.0,377.0,0.6673785371062466
1,baseline,0.40409898565123964,18549,0.7755674160332093,0.07610185017199689,0.045301831045761354,0.8263886991324509,7450,,,,,,,
1,expgrad_dp,0.40409898565123964,18549,0.7709849587578845,0.012211827073860204,0.12178562370510915,0.9694401971427663,7303,0.06389002309813668,0.6063846417042617,0.5857321652065082,1.3442622950819672,468.0,331.0,-1.9731543624161074
1,expgrad_dp_floor,0.40409898565123964,18549,0.7633834708070516,0.016649180353362825,0.10771845571596561,0.9594661689267268,7470,0.05945266981863406,0.4642082026030218,0.5100250626566416,0.9624765478424016,407.0,391.0,0.2684563758389262
2,baseline,0.40472284479770787,18549,0.7694215321580679,0.08372714301934087,0.02468733222001529,0.8140300654009459,7602,,,,,,,
2,expgrad_dp,0.40472284479770787,18549,0.7694754434201304,0.02343661079698961,0.09421371093917263,0.9429994080869569,7417,0.060290532222351256,0.6477694297041896,0.5851755526657998,1.4695431472081217,450.0,319.0,-2.433570113128124
2,expgrad_dp_floor,0.40472284479770787,18549,0.7628982694484878,0.028541984158277856,0.0853664561902785,0.9326633582585298,7607,0.05518515886106301,0.477459481909263,0.4993288590604027,0.9898373983739838,372.0,373.0,0.06577216521967903
3,baseline,0.40370618544790776,18549,0.7726562078818265,0.08346548271129478,0.02814092365866594,0.8148254239847845,7614,,,,,,,
3,expgrad_dp,0.40370618544790776,18549,0.7693676208960052,0.025964154621395508,0.09825360593154742,0.9367078414128867,7377,0.05750132808989927,0.7045470878180007,0.6268861454046639,1.6970588235294117,457.0,272.0,-3.1126871552403466
3,expgrad_dp_floor,0.40370618544790776,18549,0.7625748018761119,0.027660645565648734,0.09077576524142206,0.934241763129151,7555,0.05580483714564605,0.5393420680192479,0.5225718194254446,1.1334841628959276,382.0,349.0,-0.7748883635408458
4,baseline,0.4060167748792717,18549,0.7756752385573347,0.08086445423344824,0.04497574086700462,0.818922460459522,7560,,,,,,,
4,expgrad_dp,0.4060167748792717,18549,0.7721710065232628,0.017157415255712016,0.11940417724812824,0.9576707345104454,7365,0.06370703897773622,0.6473603027509158,0.5896168108776267,1.4721549636803875,477.0,332.0,-2.5793650793650795
4,expgrad_dp_floor,0.4060167748792717,18549,0.7637069383794275,0.01810964273467952,0.11278849922759449,0.9563860573016321,7540,0.06275481149876871,0.4995256166103002,0.5246478873239436,1.0362976406533575,447.0,405.0,-0.26455026455026454
