seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2780707771542951,38112,0.8043923173803527,0.13060798421804767,0.07776641588914524,0.6139585172524479,10576,,,,,,,
0,expgrad_dp,0.2780707771542951,38112,0.7878883291351805,0.015921549530954482,0.09764611426494374,0.943372123746848,10433,0.11468643468709319,0.49844873181817706,0.5239388794567063,1.0802919708029197,1543.0,1402.0,-1.3521180030257187
0,expgrad_dp_floor,0.2780707771542951,38112,0.7872323677581864,0.017475568270639452,0.0906462926129964,0.9422060222305083,11214,0.11313241594740822,0.3177631897525345,0.4298705841203218,0.7000470145745181,1229.0,1630.0,6.032526475037821
1,baseline,0.2786667716216672,38112,0.8049433249370277,0.13833320006474362,0.09439505759901556,0.5956444703246756,10583,,,,,,,
1,expgrad_dp,0.2786667716216672,38112,0.7859466834592779,0.019375417617185253,0.0828033598551493,0.9313396704627347,10411,0.11895778244755836,0.5036705265823604,0.5290581162324649,1.09695603156708,1584.0,1410.0,-1.6252480393083246
1,expgrad_dp_floor,0.2786667716216672,38112,0.7865501679261125,0.019502387075621408,0.08574351081535925,0.9313319028819292,10478,0.11883081298912221,0.48891711805626853,0.5218267293485561,1.0584958217270195,1554.0,1424.0,-0.9921572332986865
2,baseline,0.27680007196914325,38112,0.8051532325776658,0.1364462939111933,0.08256225056728883,0.6053523527528809,10755,,,,,,,
2,expgrad_dp,0.27680007196914325,38112,0.7876784214945424,0.013848380924976256,0.09189028570864355,0.951197519488687,10569,0.12259791298621706,0.505540373132826,0.5275333985011404,1.1029330381848368,1619.0,1450.0,-1.7294281729428174
2,expgrad_dp_floor,0.27680007196914325,38112,0.7879932829554995,0.014996501353667646,0.09183733670199279,0.9478286757964496,10689,0.12144979255752567,0.4799914578071349,0.514454664914586,1.0355411954765752,1566.0,1478.0,-0.6136680613668062
3,baseline,0.27820571929785104,38112,0.8074884550797649,0.1376717580801576,0.08076673617509456,0.5951953302486398,10518,,,,,,,
3,expgrad_dp,0.27820571929785104,38112,0.790407220822838,0.022728108559025295,0.0881892241983131,0.9199464199137047,10417,0.11494364952113231,0.48878808333401125,0.5174848688634835,1.055191256830601,1539.0,1435.0,-0.960258604297395
3,expgrad_dp_floor,0.27820571929785104,38112,0.7907220822837951,0.022836191690957075,0.08652574290603643,0.9204328310726784,10533,0.11483556638920053,0.4623052699198751,0.5055837563451777,0.9919957310565635,1494.0,1461.0,0.1426126640045636
4,baseline,0.27759847965184925,38112,0.8067537783375315,0.1435999064814187,0.10495841528189787,0.5828247544907051,10570,,,,,,,
4,expgrad_dp,0.27759847965184925,38112,0.7899874055415617,0.027364914761133396,0.06834192469022049,0.9046046234606748,10447,0.11623499172028531,0.49349814057460695,0.5181294476448661,1.0689848569826135,1529.0,1422.0,-1.163670766319773
4,expgrad_dp_floor,0.27759847965184925,38112,0.7898299748110831,0.027503222655844706,0.06728565989088064,0.9055773697996443,10613,0.116096683825574,0.456014353757511,0.49863852961198096,0.9768817204301076,1465.0,1473.0,0.40681173131504256
