seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5557857142857143,18000,0.7266111111111111,0.16910989533612425,0.07663584022237802,0.7321147295760272,10060,,,,,,,
0,expgrad_dp,0.5557857142857143,18000,0.6292777777777778,0.023924846489935536,0.06347463309763668,0.9586803733242936,10238,0.1451850488461887,0.35994324669539635,0.566043920026221,0.9291683247115002,1727.0,1324.0,1.7693836978131212
0,expgrad_dp_floor,0.5557857142857143,18000,0.6312777777777778,0.02339750872934354,0.06389277389502646,0.9598604645278134,10312,0.1457123866067807,0.3319758719677737,0.5565045992115637,0.9010212097407698,1694.0,1350.0,2.5049701789264414
1,baseline,0.5545238095238095,18000,0.7262777777777778,0.18320833276865878,0.10070670575612134,0.7131797770904286,10086,,,,,,,
1,expgrad_dp,0.5545238095238095,18000,0.6354444444444445,0.037687756920362525,0.041248135301742206,0.9363106602929855,10361,0.14552057584829625,0.32306849315068525,0.5443786982248521,0.8924941360437842,1656.0,1386.0,2.72655165576046
1,expgrad_dp_floor,0.5545238095238095,18000,0.6358333333333334,0.03971283225320277,0.03781077056091653,0.9338975573085332,10508,0.143495500515456,0.2646745132216241,0.5288874215912842,0.8400303260045489,1602.0,1427.0,4.184017449930597
2,baseline,0.5557380952380953,18000,0.7243888888888889,0.17939153189854518,0.09086376584340528,0.7166560569353295,10014,,,,,,,
2,expgrad_dp,0.5557380952380953,18000,0.6295555555555555,0.03279686622948774,0.059866562158847336,0.9426945455138194,10049,0.14659466566905743,0.4147914682467164,0.5838859416445623,0.9853556485355649,1761.0,1255.0,0.3495106850409427
2,expgrad_dp_floor,0.5557380952380953,18000,0.6277777777777778,0.026376153945310343,0.06749316233014291,0.9537721305980643,10067,0.15301537795323483,0.40881275470880485,0.5822743564679048,0.9781443298969072,1787.0,1282.0,0.5292590373477132
3,baseline,0.5518333333333333,18000,0.7219444444444445,0.1834467252394404,0.09371598932691577,0.7103842913142097,9988,,,,,,,
3,expgrad_dp,0.5518333333333333,18000,0.6281111111111111,0.026635599585113856,0.06074922868146293,0.9545477378205293,10343,0.15681112565432653,0.302285001075271,0.5447419986936642,0.8620823620823621,1668.0,1394.0,3.55426511814177
3,expgrad_dp_floor,0.5518333333333333,18000,0.6291111111111111,0.02777184037789815,0.05669914803450149,0.9525852244294426,10329,0.15567488486154224,0.30636319354550046,0.5440888308295232,0.8673667833527811,1666.0,1396.0,3.4140969162995596
4,baseline,0.5543571428571429,18000,0.726,0.17535997609771947,0.08967759585179408,0.7247131817740131,10115,,,,,,,
4,expgrad_dp,0.5543571428571429,18000,0.6277222222222222,0.018104842890726114,0.06826822548370548,0.9690383126976702,10386,0.15725513320699336,0.33231587921864336,0.5495554823839315,0.8915566226490597,1669.0,1368.0,2.6791893227879386
4,expgrad_dp_floor,0.5543571428571429,18000,0.6236111111111111,0.017009321700301783,0.06918891798362015,0.971484942695879,10606,0.1583506543974177,0.25579369859272993,0.5282284231018819,0.8157598499061913,1628.0,1454.0,4.854176964903608
