seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3610535047698051,6201,0.7868085792614095,0.19126685751159,0.09899475501098098,0.5842657447033697,2268,,,,,,,
0,expgrad_dp,0.3610535047698051,6201,0.7679406547331076,0.03690179490919743,0.12077381506359142,0.8959799628703071,2087,0.15436506260239258,0.6822359481494263,0.6138613861386139,1.6581818181818182,372.0,234.0,-7.980599647266314
0,expgrad_dp_floor,0.3610535047698051,6201,0.760522496371553,0.03419685216163404,0.10557907224777141,0.9103580430825556,2261,0.15707000534995597,0.5003331906950372,0.5110410094637224,1.0180878552971577,324.0,310.0,-0.30864197530864196
1,baseline,0.3587031660445182,6201,0.7785840993388163,0.16219865920239257,0.05956579629908515,0.6273462091570762,2203,,,,,,,
1,expgrad_dp,0.3587031660445182,6201,0.7550395097564909,0.011916709654287982,0.16397035934004922,0.9645319901103909,2047,0.1502819495481046,0.6605464953018685,0.6013400335008375,1.5473684210526315,359.0,238.0,-7.0812528370404
1,expgrad_dp_floor,0.3587031660445182,6201,0.7471375584583132,0.01795262947944365,0.14355202252467647,0.9509346830835727,2214,0.14424602972294892,0.48084847636777783,0.4991624790619765,0.9709762532981531,298.0,299.0,0.49931911030413073
2,baseline,0.3571132310244712,6201,0.7877761651346556,0.16781975455126025,0.05336238776975111,0.6124485756395217,2172,,,,,,,
2,expgrad_dp,0.3571132310244712,6201,0.7677793904208998,0.030529812114789168,0.15168533916989468,0.9093907464808476,1996,0.13728994243647108,0.6998804123273823,0.6161971830985915,1.6616541353383458,350.0,218.0,-8.103130755064457
2,expgrad_dp_floor,0.3571132310244712,6201,0.7585873246250605,0.027674733495822723,0.14566585044667446,0.9225452472151641,2131,0.14014502105543752,0.5403248018708585,0.5327731092436975,1.1148459383753502,317.0,278.0,-1.8876611418047882
3,baseline,0.35842665560624914,6201,0.7879374294468634,0.18081155357436784,0.08603579172804365,0.5963844368719899,2225,,,,,,,
3,expgrad_dp,0.35842665560624914,6201,0.7690695049185615,0.03469231094169006,0.11118456734456783,0.9014123568808934,2076,0.14611924263267778,0.6575899230629558,0.591304347826087,1.5457875457875458,340.0,235.0,-6.696629213483146
3,expgrad_dp_floor,0.35842665560624914,6201,0.7598774391227221,0.029601008979644183,0.10495112842681353,0.922534578498733,2279,0.15121054459472366,0.4355558858317698,0.4768740031897927,0.8714285714285714,299.0,328.0,2.4269662921348316
4,baseline,0.3611226323793723,6201,0.7745524915336236,0.1773647752321384,0.07434876235161214,0.5992397637997046,2202,,,,,,,
4,expgrad_dp,0.3611226323793723,6201,0.7532656023222061,0.036857784185979514,0.13429867661107175,0.8930341498646965,2024,0.14050699104615888,0.6974424897108675,0.643859649122807,1.6793893129770991,367.0,203.0,-8.083560399636694
4,expgrad_dp_floor,0.3611226323793723,6201,0.7453636510240284,0.03881038286832139,0.12086581364724114,0.8979238214601388,2239,0.138554392363817,0.4500817384265221,0.4922813036020583,0.9043927648578811,287.0,296.0,1.6802906448683015
