seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.1830238726790451,1131,0.7480106100795756,0.04212834718374886,0.35353535353535354,1.2534722222222223,190,,,,,,,
0,expgrad_dp,0.1830238726790451,1131,0.74447391688771,0.045821791320406285,0.36363636363636365,1.2819602272727273,186,0.0036934441366574255,1.0,1.0,1.6666666666666667,10.0,0.0,-2.1052631578947367
0,expgrad_dp_floor,0.1830238726790451,1131,0.7435897435897436,0.03381809787626963,0.3484848484848485,1.1937830687830688,199,-0.008310249307479228,,1.0,0.3076923076923077,4.0,0.0,4.7368421052631575
1,baseline,0.18643425539977265,1131,0.7683465959328029,0.0480724838411819,0.19696969696969696,0.7520833333333333,217,,,,,,,
1,expgrad_dp,0.18643425539977265,1131,0.7630415561450045,0.04437903970452445,0.2095959595959596,0.7666868932038836,213,0.0036934441366574533,1.0,1.0,2.0,8.0,0.0,-1.8433179723502304
1,expgrad_dp_floor,0.18643425539977265,1131,0.757736516357206,0.02972068328716526,0.1994949494949495,1.1490162037037035,227,0.07779316712834716,-0.07121661721068255,0.42857142857142855,0.23076923076923078,3.0,4.0,4.608294930875576
2,baseline,0.17658203865100416,1131,0.7612732095490716,0.07681209602954754,0.05303030303030304,0.5755739795918368,201,,,,,,,
2,expgrad_dp,0.17658203865100416,1131,0.7559681697612732,0.06942520775623269,0.03535353535353536,0.6000664893617021,193,0.007386888273314851,1.0,1.0,9.0,9.0,0.0,-3.9800995024875623
2,expgrad_dp_floor,0.17658203865100416,1131,0.7559681697612732,0.07681209602954754,0.04545454545454547,0.5755739795918368,201,0.0,,1.0,1.0,6.0,0.0,0.0
3,baseline,0.18529746115953014,1131,0.748894783377542,0.015754847645429365,0.43939393939393945,1.091733870967742,195,,,,,,,
3,expgrad_dp,0.18529746115953014,1131,0.74447391688771,0.05095798707294552,0.5277777777777777,1.2859455958549222,204,0.035203139427516156,-0.183606557377049,0.75,0.4,6.0,2.0,4.615384615384615
3,expgrad_dp_floor,0.18529746115953014,1131,0.748894783377542,0.006521237303785787,0.4267676767676768,1.0360331632653061,205,-0.009233610341643578,,,0.0,0.0,0.0,5.128205128205129
4,baseline,0.1898446381205002,1131,0.7603890362511052,0.0050784856879039775,0.23737373737373735,0.9704301075268816,194,,,,,,,
4,expgrad_dp,0.1898446381205002,1131,0.7453580901856764,0.023141735918744216,0.2676767676767677,1.1408005617977528,187,0.028220221606648194,0.2617586912065435,0.9473684210526315,1.6363636363636365,18.0,1.0,-3.6082474226804124
4,expgrad_dp_floor,0.1898446381205002,1131,0.7480106100795756,0.01996768236380425,0.22979797979797978,1.1060049019607843,214,0.02504616805170823,-0.663594470046083,0.6666666666666666,0.16666666666666666,4.0,2.0,10.309278350515465
