seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6576,0.9058698296836983,0.028926391968145504,0.04096264288220419,0.9686562337424951,5978,,,,,,,
0,expgrad_eo,,6576,0.9058698296836983,0.034384523553532165,0.021023765996343702,0.962859093703258,5980,-0.005458131585386661,,0.14285714285714285,0.8823529411764706,1.0,6.0,0.03345600535296086
1,baseline,,6576,0.9025243309002433,0.026433491765717854,0.025547984414529212,0.9713393885430714,5982,,,,,,,
1,expgrad_eo,,6576,0.9040450121654501,0.03125468067594528,0.005727591491261896,0.9662185961615137,5986,-0.004821188910227425,,0.0,0.7142857142857143,0.0,4.0,0.06686726847208292
2,baseline,,6576,0.9045012165450121,0.023094918546969878,0.03887134600114489,0.9749117482999088,5981,,,,,,,
2,expgrad_eo,,6576,0.9040450121654501,0.02698812869356304,0.02006352371983089,0.970765696661071,5986,-0.0038932101465931623,,,0.4444444444444444,0.0,0.0,0.08359806052499583
3,baseline,,6576,0.9037408759124088,0.020503028999799833,0.06386072793751041,0.9776567054731011,5970,,,,,,,
3,expgrad_eo,,6576,0.9043491484184915,0.020530464248904368,0.06708307942311598,0.977619709657603,5968,-2.7435249104534876e-05,,1.0,2.0,3.0,0.0,-0.03350083752093802
4,baseline,,6576,0.9066301703163017,0.027108621341657813,0.03278211733421965,0.9704863045215665,5955,,,,,,,
4,expgrad_eo,,6576,0.9067822384428224,0.035323253968842394,0.007326912537804153,0.9617127127328258,5956,-0.008214632627184582,,0.3333333333333333,0.95,2.0,4.0,0.016792611251049538
