seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.0241024102410241,4286,0.719318712085861,0.01253644240179125,0.0048543689320388345,0.49802533723136894,102,,,,,,,
0,expgrad_dp,0.0241024102410241,4286,0.7169855342977135,0.014766538061494791,0.025239101297167138,0.4025704809286899,100,-0.0022300956597035414,,0.8,1.5,4.0,1.0,-1.9607843137254901
0,expgrad_dp_floor,0.0241024102410241,4286,0.7260849276714886,0.0211686162390929,0.13586178695563278,1.5872778962331202,163,0.03370505864088415,-0.3284688176946757,0.5581395348837209,0.29069767441860467,24.0,19.0,59.80392156862745
1,baseline,0.026202620262026202,4286,0.7246850209986001,0.01588350728335665,0.016083963742929197,0.4391677973767526,115,,,,,,,
1,expgrad_dp,0.026202620262026202,4286,0.7204853009799347,0.008678287245543651,0.010279651968468168,0.6963381291739501,119,0.0072052200378129976,-0.035733333333333034,0.75,0.6923076923076923,9.0,3.0,3.4782608695652173
1,expgrad_dp_floor,0.026202620262026202,4286,0.7333177788147457,0.006326503425201489,0.058679206706195045,1.1545417566256766,178,0.022210010708558138,-0.5680258377069034,0.6410256410256411,0.2840909090909091,25.0,14.0,54.78260869565217
2,baseline,0.022702270227022703,4286,0.7244517032197854,0.021116098190817282,0.04431041141325337,0.2611267984402313,114,,,,,,,
2,expgrad_dp,0.022702270227022703,4286,0.7230517965468969,0.015626040754005463,0.02729503169086077,0.4431968597380072,114,0.005490057436811819,0.09379374708352768,0.7142857142857143,1.0,5.0,2.0,0.0
2,expgrad_dp_floor,0.022702270227022703,4286,0.7232851143257116,0.012623545506248368,0.012767214157522896,0.5417770958292649,113,0.008492552684568914,0.12126696832579173,0.7857142857142857,1.1,11.0,3.0,-0.8771929824561403
3,baseline,0.0222022202220222,4286,0.7202519832011199,0.02197175809930779,0.05844067334560077,0.10170201623461639,96,,,,,,,
3,expgrad_dp,0.0222022202220222,4286,0.7190853943070462,0.020684425452551867,0.05429473636384288,0.10735212824765063,91,0.0012873326467559218,1.0,1.0,6.0,6.0,0.0,-5.208333333333333
3,expgrad_dp_floor,0.0222022202220222,4286,0.719318712085861,0.02094189198190305,0.05512392376019447,0.10617243453064348,92,0.0010298661174047395,1.0,1.0,2.0,8.0,0.0,-4.166666666666667
4,baseline,0.024802480248024804,4286,0.7235184321045264,0.020601165132114914,0.04182284922419864,0.26591811584280434,112,,,,,,,
4,expgrad_dp,0.024802480248024804,4286,0.7200186654223052,0.015538937649548345,0.03187260046797974,0.3903713754460023,103,0.005062227482566569,0.5086032388663969,0.9285714285714286,3.25,13.0,1.0,-8.035714285714286
4,expgrad_dp_floor,0.024802480248024804,4286,0.7368175454969669,0.009375112081200586,0.025909266453122498,0.8093563595634394,207,0.011226053050914328,-1.880648105887722,0.07142857142857142,0.010416666666666666,1.0,13.0,84.82142857142857
