seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,7464,0.8344051446945338,0.06043007169776626,0.02196452115545966,0.9239296768781279,5707,,,,,,,
0,expgrad_eo,,7464,0.8362808145766345,0.06896888500781329,0.01949218685766496,0.9137831975984256,5717,-0.008538813310047022,,0.2777777777777778,0.7435897435897436,5.0,13.0,0.17522340984755563
1,baseline,,7464,0.8394962486602358,0.0737705671477158,0.020125565842050497,0.9081448416956378,5723,,,,,,,
1,expgrad_eo,,7464,0.837486602357985,0.08852203787112789,0.03159553950851901,0.8907121072416483,5720,-0.014751470723412097,,0.48,1.0588235294117647,12.0,13.0,-0.052420059409400664
2,baseline,,7464,0.8429796355841372,0.07066653644636456,0.017886569664053664,0.9113975566888524,5693,,,,,,,
2,expgrad_eo,,7464,0.8433815648445874,0.08321422005699053,0.02838151555228763,0.8966920575145498,5706,-0.01254768361062597,,0.38461538461538464,0.6976744186046512,5.0,8.0,0.22835060600737747
3,baseline,,7464,0.8329314040728831,0.04627435885651254,0.032295037756202793,0.9411025314789628,5694,,,,,,,
3,expgrad_eo,,7464,0.8346730975348339,0.054556370070778515,0.022578808582044863,0.9310022378516625,5701,-0.008282011214265972,,0.4444444444444444,0.75,4.0,5.0,0.12293642430628732
4,baseline,,7464,0.8364147909967846,0.06455843827557672,0.01609133405249913,0.9185431375675951,5678,,,,,,,
4,expgrad_eo,,7464,0.8378885316184351,0.07281804393786195,0.017042064351539654,0.9087906394369846,5691,-0.00825960566228523,,0.4583333333333333,0.717391304347826,11.0,13.0,0.22895385699189855
