seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5608283562710984,6602,0.6910027264465314,0.08059412924718234,0.010275870311617141,0.8655853844419874,3704,,,,,,,
0,expgrad_dp,0.5608283562710984,6602,0.6894880339291124,0.019864010727323467,0.05509528880003478,0.9647725782981967,3660,0.06073011851985888,0.5880819366852882,0.5369649805447471,1.328358208955224,138.0,119.0,-1.187904967602592
0,expgrad_dp_floor,0.5608283562710984,6602,0.6746440472584065,0.02459086632845886,0.04804370029119043,0.9572051825996906,3716,0.056003262918723484,0.4458840912822198,0.48880597014925375,0.9340659340659341,131.0,137.0,0.32397408207343414
1,baseline,0.5610231108802909,6602,0.6831263253559527,0.0712018368261127,0.021792817497026662,0.8823889083793132,3772,,,,,,,
1,expgrad_dp,0.5610231108802909,6602,0.6855498333838231,0.00012394089380141082,0.09101873180059972,0.9997779123630323,3684,0.07107789593231129,0.6658706894990525,0.5836065573770491,1.619718309859155,178.0,127.0,-2.3329798515376456
1,expgrad_dp_floor,0.5610231108802909,6602,0.6719176007270524,0.006064828810777967,0.08055000217306274,0.9893486637305868,3740,0.06513700801533473,0.5527525266783353,0.5434782608695652,1.2105263157894737,150.0,126.0,-0.848356309650053
2,baseline,0.5649182030641392,6602,0.6964556195092396,0.09122895671189579,0.01736548741796684,0.8482161705720922,3680,,,,,,,
2,expgrad_dp,0.5649182030641392,6602,0.6967585580127235,0.020416228092435706,0.06211699769655349,0.9633974546848784,3618,0.07081272861946009,0.6109586195255597,0.5763888888888888,1.4460431654676258,166.0,122.0,-1.684782608695652
2,expgrad_dp_floor,0.5649182030641392,6602,0.6846410178733717,0.023587202532660445,0.05318570993958882,0.9587433593080332,3700,0.06764175417923535,0.43355417150344805,0.4983388704318937,0.9,150.0,151.0,0.5434782608695652
3,baseline,0.5589457283822383,6602,0.6838836716146622,0.08951640249235215,0.017653418227650042,0.8531231585594755,3741,,,,,,,
3,expgrad_dp,0.5589457283822383,6602,0.6869130566495002,0.03065771791346783,0.05062421226476599,0.9459369275504438,3647,0.058858684578884324,0.720243190722261,0.6044776119402985,1.7704918032786885,162.0,106.0,-2.512697139802192
3,expgrad_dp_floor,0.5589457283822383,6602,0.6760072705240836,0.03008141114614793,0.047872571602416425,0.9481738969548107,3737,0.059434991346204225,0.4885338415652887,0.5019305019305019,1.0251572327044025,130.0,129.0,-0.10692328254477412
4,baseline,0.5588158919761101,6602,0.6902453801878219,0.06734385470155257,0.019149762125016512,0.8855785714888273,3673,,,,,,,
4,expgrad_dp,0.5588158919761101,6602,0.6893365646773705,0.0020205675683826474,0.07920270329001694,0.9963102679186056,3609,0.06532328713316993,0.6267407588821973,0.5451388888888888,1.435374149659864,157.0,131.0,-1.74244486795535
4,expgrad_dp_floor,0.5588158919761101,6602,0.6757043320205998,0.003317901404835122,0.07492720239906125,0.9940885398663982,3695,0.06402595329671745,0.42629344760438614,0.4377224199288256,0.8823529411764706,123.0,158.0,0.5989654233596515
