seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.23071986308696119,4008,0.8013972055888223,0.08216068452583161,0.036698345185086745,0.696062922278567,928,,,,,,,
0,expgrad_dp,0.23071986308696119,4008,0.7984031936127745,0.0318923174684374,0.04168272745397761,0.8617128201573493,864,0.05026836705739421,0.7897121958975989,0.6375,1.8421052631578947,102.0,58.0,-6.896551724137931
0,expgrad_dp_floor,0.23071986308696119,4008,0.7994011976047904,0.03405643901093852,0.04893334219445733,0.8575821641360752,894,0.04810424551489309,0.6484027748930339,0.5822784810126582,1.3695652173913044,92.0,66.0,-3.663793103448276
1,baseline,0.22269761471815167,4008,0.8098802395209581,0.08616520859893612,0.03253416297060138,0.6834625322997416,928,,,,,,,
1,expgrad_dp,0.22269761471815167,4008,0.8028942115768463,0.029722201129419673,0.08615670897853389,0.8713861398980531,870,0.05644300746951644,0.7284394250513345,0.6623376623376623,1.8656716417910448,102.0,52.0,-6.25
1,expgrad_dp_floor,0.22269761471815167,4008,0.8033932135728543,0.033944536142628184,0.0809264305177112,0.858608979374407,898,0.05222067245630793,0.6153905024298779,0.6153846153846154,1.4,88.0,55.0,-3.2327586206896552
2,baseline,0.23039897315220878,4008,0.8038922155688623,0.08589144622467695,0.052409118096630514,0.6766080067412519,902,,,,,,,
2,expgrad_dp,0.23039897315220878,4008,0.7996506986027944,0.03959663012505146,0.03164085864291888,0.8297022980800632,857,0.04629481609962549,0.714578612280134,0.6462585034013606,1.5844155844155845,95.0,52.0,-4.988913525498892
2,expgrad_dp_floor,0.23039897315220878,4008,0.7986526946107785,0.0361396308004652,0.03695753306306904,0.8517994985004179,909,0.049751815424211754,0.4369515011547344,0.5094339622641509,0.9380530973451328,81.0,78.0,0.7760532150776053
3,baseline,0.22740400042785325,4008,0.8046407185628742,0.09669906521139651,0.046587359606566014,0.6617930215085702,963,,,,,,,
3,expgrad_dp,0.22740400042785325,4008,0.7961576846307385,0.031245878577394803,0.06550142885625032,0.870105542102618,905,0.06545318663400171,0.6931460845672417,0.625,1.6590909090909092,115.0,69.0,-6.022845275181724
3,expgrad_dp_floor,0.22740400042785325,4008,0.7936626746506986,0.028012684989429187,0.07275204359673026,0.8879492600422833,949,0.06868638022196732,0.5229104238792077,0.55,1.1129032258064515,110.0,90.0,-1.453790238836968
4,baseline,0.22665525724676436,4008,0.8066367265469062,0.08457958492028919,0.03784143018541897,0.6892874970636599,931,,,,,,,
4,expgrad_dp,0.22665525724676436,4008,0.7966566866267465,0.01967991783132242,0.056031102545357814,0.9148410917564862,889,0.06489966708896677,0.6335211527803433,0.5898876404494382,1.4615384615384615,105.0,73.0,-4.511278195488722
4,expgrad_dp_floor,0.22665525724676436,4008,0.7954091816367266,0.018200202224469164,0.062205090715757305,0.9238900634249472,924,0.06637938269582003,0.49836687388051815,0.510989010989011,1.0625,93.0,89.0,-0.7518796992481203
