seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.461357666251901,6201,0.7593936461860991,0.18976258555819853,0.07549560274329534,0.6618912662078129,2900,,,,,,,
0,expgrad_dp,0.461357666251901,6201,0.7435897435897436,0.0502364197786479,0.08237510389956326,0.8942444290929067,2792,0.13952616577955063,0.6179726433546826,0.5576592082616179,1.3483870967741935,324.0,257.0,-3.7241379310344827
0,expgrad_dp_floor,0.461357666251901,6201,0.7266569908079342,0.04291815441292296,0.071483969246799,0.9126348709068544,2915,0.14684443114527557,0.4766732914589777,0.4799357945425361,0.9627791563275434,299.0,324.0,0.5172413793103449
1,baseline,0.4560348403152219,6201,0.7561683599419449,0.17737195428628028,0.07385431084146685,0.6693475371756946,2784,,,,,,,
1,expgrad_dp,0.4560348403152219,6201,0.7355265279793581,0.021062304409791233,0.12376376903220698,0.9523749476546951,2678,0.15630964987648904,0.6025062269609103,0.5718901453957996,1.328173374613003,354.0,265.0,-3.807471264367816
1,expgrad_dp_floor,0.4560348403152219,6201,0.7229479116271569,0.037403600389292024,0.09671190643530092,0.9197545965709591,2776,0.13996835389698825,0.5023634537719741,0.5042301184433164,1.0216216216216216,298.0,293.0,-0.28735632183908044
2,baseline,0.4603207521083921,6201,0.7585873246250605,0.169947979949422,0.059969306454967286,0.6811065665784876,2785,,,,,,,
2,expgrad_dp,0.4603207521083921,6201,0.7418158361554588,0.023484038673668717,0.1252496531332471,0.9463197574172068,2641,0.1464639412757533,0.6516976532064892,0.564437194127243,1.4600638977635783,346.0,267.0,-5.170556552962298
2,expgrad_dp_floor,0.4603207521083921,6201,0.7256894049346879,0.019656770461916995,0.12111399587290073,0.9570366971058379,2777,0.15029120948750502,0.5017303649100412,0.4936708860759494,1.0202531645569621,312.0,320.0,-0.2872531418312388
3,baseline,0.45873081708834507,6201,0.7610062893081762,0.1816759533107613,0.06795700028990248,0.6674388344462884,2832,,,,,,,
3,expgrad_dp,0.45873081708834507,6201,0.7455249153362361,0.03324110156239107,0.08614276682531075,0.9263210280602291,2696,0.14843485174837023,0.6409009631647824,0.5711947626841244,1.435897435897436,349.0,262.0,-4.80225988700565
3,expgrad_dp_floor,0.45873081708834507,6201,0.7253668763102725,0.0314464420711717,0.08489418615491634,0.9345455844836472,2883,0.1502295112395896,0.438400166216497,0.465625,0.8822170900692841,298.0,342.0,1.8008474576271187
4,baseline,0.45416839485690585,6201,0.7460087082728593,0.1902841594482491,0.0784126847529098,0.6566801876315459,2855,,,,,,,
4,expgrad_dp,0.45416839485690585,6201,0.7364941138526044,0.0358129716976715,0.0923462527158303,0.9208993885834283,2698,0.1544711877505776,0.6570505998647508,0.5721153846153846,1.5147540983606558,357.0,267.0,-5.499124343257443
4,expgrad_dp_floor,0.45416839485690585,6201,0.7153684889533947,0.04188426657222222,0.07564957953438023,0.9129925645495741,2857,0.1483998928760269,0.49097289168241254,0.4755700325732899,0.9948051948051948,292.0,322.0,0.07005253940455342
