seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6411161000641437,1337,0.675392670157068,0.1513825865645011,0.058124687100965855,0.7821854434091353,839,,,,,,,
0,expgrad_dp,0.6411161000641437,1337,0.6611817501869858,0.03320607921455676,0.08540667030426441,0.9466253694186842,812,0.11817650734994434,0.6166580444904294,0.6020408163265306,1.6136363636363635,59.0,39.0,-3.2181168057210967
0,expgrad_dp_floor,0.6411161000641437,1337,0.6192969334330591,0.027040368085935018,0.06517862667559188,0.9591083413231064,868,0.12434221847856608,0.2713333576137231,0.4322033898305085,0.6881720430107527,51.0,67.0,3.4564958283671037
1,baseline,0.640795381654907,1337,0.6671652954375468,0.11877428470505125,0.02158370506207352,0.8264068146618482,844,,,,,,,
1,expgrad_dp,0.640795381654907,1337,0.6492146596858639,0.012788812506226876,0.12698216264562107,1.020691070015533,834,0.13156309721127812,0.502624649329639,0.5192307692307693,1.1818181818181819,54.0,50.0,-1.1848341232227488
1,expgrad_dp_floor,0.640795381654907,1337,0.631264023934181,0.009360649947015243,0.12315705984598335,1.0148210290827742,850,0.1281349346520665,0.41075120606478305,0.4636363636363636,0.9154929577464789,51.0,59.0,0.7109004739336493
2,baseline,0.640795381654907,1337,0.649962602842184,0.13941798222970947,0.05292142226322338,0.8054449626511964,875,,,,,,,
2,expgrad_dp,0.640795381654907,1337,0.6432311144353029,0.023840900651215025,0.14410512282517596,1.0383212741486991,846,0.1632588828809245,0.5786327512794555,0.5967741935483871,1.537037037037037,74.0,50.0,-3.3142857142857145
2,expgrad_dp_floor,0.640795381654907,1337,0.6230366492146597,0.008595313787825298,0.10324964983433932,1.013241429348812,873,0.14801329601753477,0.4558805531758658,0.5213675213675214,1.0298507462686568,61.0,56.0,-0.22857142857142856
3,baseline,0.6430404105195638,1337,0.6537023186237846,0.16531487469318618,0.08328036315975984,0.7727303856258795,874,,,,,,,
3,expgrad_dp,0.6430404105195638,1337,0.6581899775617053,0.0074178735429176745,0.10614097753877133,0.988255033557047,840,0.1578970011502685,0.6068289045358728,0.624,1.6296296296296295,78.0,47.0,-3.8901601830663615
3,expgrad_dp_floor,0.6430404105195638,1337,0.6237845923709798,0.0038787598837051185,0.1098142012566588,0.994122369992177,880,0.16143611480948106,0.41797576301615796,0.5,0.9166666666666666,61.0,61.0,0.6864988558352403
4,baseline,0.6449647209749839,1337,0.6768885564697082,0.12347951706835492,0.016820634401569667,0.8198851926227343,843,,,,,,,
4,expgrad_dp,0.6449647209749839,1337,0.6679132385938669,0.04502350351873485,0.08759485411170426,0.9291668447826273,823,0.07845601354962006,0.6364397240901616,0.6056338028169014,1.588235294117647,43.0,28.0,-2.372479240806643
4,expgrad_dp_floor,0.6449647209749839,1337,0.6409872849663426,0.01310807995724994,0.10461093641891628,0.9791564651323558,833,0.11037143711110498,0.5135401280157561,0.5531914893617021,1.1923076923076923,52.0,42.0,-1.1862396204033214
