seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,1584,0.6174242424242424,0.10235755633640031,0.14290930038214078,0.8899699862891506,1376,,,,,,,
0,expgrad_eo,,1584,0.5416666666666666,0.008800301990710802,0.013744087365013424,0.9910435636191314,1548,0.09355725434568951,-0.5589939566299335,0.0,0.0,0.0,139.0,12.5
1,baseline,,1584,0.6003787878787878,0.12974791425193277,0.1773831062935588,0.8628627572982084,1375,,,,,,,
1,expgrad_eo,,1584,0.5372474747474747,0.018866104702307984,0.03001955327659367,0.9810739076833762,1561,0.11088180954962479,-0.45736224841776885,0.0,0.0,0.0,154.0,13.527272727272727
2,baseline,,1584,0.5984848484848485,0.11088180954962479,0.15738359309712546,0.8831946213258544,1398,,,,,,,
2,expgrad_eo,,1584,0.5397727272727273,0.01676746881563429,0.032023561292625735,0.9831792164981474,1563,0.0941143407339905,-0.5051683010866678,0.0,0.0,0.0,135.0,11.802575107296137
3,baseline,,1584,0.6066919191919192,0.11090342782737972,0.16539962516125373,0.8835606273559458,1403,,,,,,,
3,expgrad_eo,,1584,0.538510101010101,0.018866104702307984,0.032023561292625735,0.9810739076833762,1561,0.09203732312507173,-0.48213059661041396,0.0,0.0,0.0,130.0,11.261582323592302
4,baseline,,1584,0.6016414141414141,0.12818474647580502,0.16932650726554332,0.8647415133340586,1379,,,,,,,
4,expgrad_eo,,1584,0.5340909090909091,0.009957711322822416,0.01398748914833714,0.990026482786189,1572,0.1182270351529826,-0.4289471833462268,0.0,0.0,0.0,161.0,13.995649021029731
