seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7598145511627058,58700,0.6347359454855196,0.06393165283805036,0.04662356065527784,0.9184494584726483,44586,,,,,,,
0,expgrad_dp,0.7598145511627058,58700,0.4673253833049404,0.013831024397139902,0.009860337804996733,0.9853214685240902,55001,0.050100628440910455,-3.1598573070836156,0.013102282333051564,0.006107453001240577,62.0,4670.0,23.359350468757007
0,expgrad_dp_floor,0.7598145511627058,58700,0.46712095400340714,0.014096977017351686,0.01001729789838035,0.9850483986418938,55029,0.04983467582069867,-3.1883285037240454,0.01120507399577167,0.00523909316060202,53.0,4677.0,23.422150450814158
1,baseline,0.7600627897638083,58700,0.6333219761499148,0.06669869698269737,0.05074154609299031,0.9151613140201164,44655,,,,,,,
1,expgrad_dp,0.7600627897638083,58700,0.466984667802385,0.013490949801220342,0.009194999900006495,0.9856819628801666,55007,0.05320774718147703,-2.932881326878398,0.015533165407220823,0.007383258222264839,74.0,4690.0,23.182174448549993
1,expgrad_dp_floor,0.7600627897638083,58700,0.46657580919931857,0.013458613984778656,0.008785597690914027,0.9857279641026075,55053,0.053240082997918714,-2.945587359920846,0.013000629062696582,0.006117377174536418,62.0,4707.0,23.285186429291233
2,baseline,0.7624575621509144,58700,0.6350255536626916,0.06631690018089897,0.048141689736904025,0.9154811083286408,44573,,,,,,,
2,expgrad_dp,0.7624575621509144,58700,0.46654173764906304,0.012212295295477182,0.0075843906617096835,0.9870514999761548,55089,0.05410460488542179,-2.9295780654096686,0.012235586893405226,0.0056732223903177,59.0,4763.0,23.59275794763646
2,expgrad_dp_floor,0.7624575621509144,58700,0.46596252129471893,0.012235052862320184,0.007471915260159001,0.9870387274130983,55137,0.05408184731857879,-2.946091384798604,0.011168562564632886,0.005179395423297863,54.0,4781.0,23.700446458618448
3,baseline,0.7591428467126639,58700,0.6323339011925042,0.06656183181470365,0.04981326813890896,0.9154982472971718,44747,,,,,,,
3,expgrad_dp,0.7591428467126639,58700,0.46717206132879047,0.014996503545337103,0.010729121738973224,0.9841147596596882,55080,0.05156532826936655,-3.0321734973763803,0.011040339702760084,0.005103023300596958,52.0,4658.0,23.092050863745055
3,expgrad_dp_floor,0.7591428467126639,58700,0.46722316865417374,0.015058250540631146,0.010818600029989689,0.9840488879157866,55077,0.05150358127407251,-3.03527388199199,0.011042684221703122,0.005200308166409861,52.0,4657.0,23.085346503676224
4,baseline,0.7605519658306866,58700,0.6345144804088586,0.06657719538609375,0.048934495178900694,0.9151195705940165,44551,,,,,,,
4,expgrad_dp,0.7605519658306866,58700,0.4698296422487223,0.018971132764383336,0.01653471272166318,0.9798569739218297,54860,0.04760606262171041,-3.307496582499823,0.012040421414749517,0.0055946754123661615,56.0,4595.0,23.139772395681355
4,expgrad_dp_floor,0.7605519658306866,58700,0.46918228279386714,0.018980583107207738,0.01629276853933659,0.979868137440605,54918,0.04759661227888601,-3.3289884035925814,0.009864893845164058,0.004608737397983677,46.0,4617.0,23.26996027025207
