seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.9278948085040166,22034,0.9117273304892439,0.08912984867464113,0.05770004828420161,0.9049225283058839,20497,,,,,,,
0,expgrad_dp,0.9278948085040166,22034,0.9050558228192793,0.012884013478264289,0.1564963615931223,0.9863404099147423,20760,0.07624583519637684,-0.07576330823653984,0.18888888888888888,0.11447811447811448,34.0,146.0,1.283114602136898
0,expgrad_dp_floor,0.9278948085040166,22034,0.9054188980666243,0.012884013478264289,0.15556657024069465,0.9863404099147423,20760,0.07624583519637684,-0.07576330823653984,0.1751412429378531,0.1054421768707483,31.0,146.0,1.283114602136898
1,baseline,0.9275252377895781,22034,0.9103657983117001,0.08879095043509233,0.054894437061756785,0.9050790715659052,20453,,,,,,,
1,expgrad_dp,0.9275252377895781,22034,0.9039212126713261,0.01697142914203109,0.13943879229674705,0.9819777001078647,20719,0.07181952129306124,-0.08730727014737155,0.07333333333333333,0.039711191335740074,11.0,139.0,1.3005427076712464
1,expgrad_dp_floor,0.9275252377895781,22034,0.903149677770718,0.01595856221492653,0.14035234648401274,0.9830754676352957,20748,0.0728323882201658,-0.1030405649864684,0.10625,0.05448717948717949,17.0,143.0,1.4423311983572091
2,baseline,0.9284005368500905,22034,0.9125442497957702,0.098137307875376,0.08394358012400066,0.8952533182067947,20469,,,,,,,
2,expgrad_dp,0.9284005368500905,22034,0.9058273577198874,0.014550711580900044,0.13530258811866813,0.9845822593586424,20769,0.08358659629447596,-0.08210457432186241,0.13903743315508021,0.07975460122699386,26.0,161.0,1.465630954125751
2,expgrad_dp_floor,0.9284005368500905,22034,0.905645820096215,0.017587870005980166,0.1270301797625102,0.9813797125554795,20781,0.08054943786939583,-0.09500760680693866,0.09770114942528736,0.05167173252279635,17.0,157.0,1.5242561922907811
3,baseline,0.9275057866993445,22034,0.9096850322229282,0.10177365436484742,0.09396362020416099,0.8913377124140421,20456,,,,,,,
3,expgrad_dp,0.9275057866993445,22034,0.9030135245529636,0.023675611864156676,0.12795997111493773,0.9748873609480686,20731,0.07809804250069075,-0.07902400909220073,0.07975460122699386,0.04513888888888889,13.0,150.0,1.3443488463042628
3,expgrad_dp_floor,0.9275057866993445,22034,0.9022419896523555,0.018896974713276227,0.13687332020116993,0.9799738737001519,20758,0.0828766796515712,-0.08459509752734272,0.08571428571428572,0.0473186119873817,15.0,160.0,1.476339460305045
4,baseline,0.9283810857598569,22034,0.9117273304892439,0.09480391167010427,0.07634458682824075,0.8986937624265964,20451,,,,,,,
4,expgrad_dp,0.9283810857598569,22034,0.9046927475719343,0.01887300940971015,0.13238502591537027,0.9799510158090701,20708,0.07593090226039412,-0.07282636887344782,0.16666666666666666,0.10139860139860139,29.0,145.0,1.2566622659038678
4,expgrad_dp_floor,0.9283810857598569,22034,0.9045565943541799,0.013699388551907665,0.1507731881673795,0.9854538707349757,20727,0.0811045231181966,-0.07365962263892821,0.1388888888888889,0.08305647840531562,25.0,155.0,1.3495672583247762
