seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7365067466266867,2288,0.631993006993007,0.06571253165528357,0.06006006006006004,0.9167994558880684,1698,,,,,,,
0,expgrad_dp,0.7365067466266867,2288,0.6280594405594405,0.02517458368505876,0.002102618015846547,0.9670632530120481,1707,0.04053794797022481,0.6284902981542835,0.35294117647058826,0.7428571428571429,18.0,33.0,0.5300353356890459
0,expgrad_dp_floor,0.7365067466266867,2288,0.6241258741258742,0.03619062236205972,0.028028028028028062,0.9528470729390591,1696,0.029521909293223847,0.7551338705484792,0.4523809523809524,1.0714285714285714,19.0,23.0,-0.11778563015312132
1,baseline,0.7303223388305847,2288,0.6433566433566433,0.07470646918885737,0.05105105105105101,0.9059806359707366,1694,,,,,,,
1,expgrad_dp,0.7303223388305847,2288,0.6394230769230769,0.04832706622669025,0.028072514679863603,0.9380624538972214,1705,0.02637940296216712,0.5432727272727255,0.2682926829268293,0.65625,11.0,30.0,0.6493506493506493
1,expgrad_dp_floor,0.7303223388305847,2288,0.638548951048951,0.04294758652444175,0.026195543475473815,0.9446178966378862,1703,0.03175888266441562,0.6016672707502717,0.30434782608695654,0.7352941176470589,14.0,32.0,0.5312868949232585
2,baseline,0.7410044977511244,2288,0.6617132867132867,0.10340725961169528,0.1141141141141141,0.8701204819277107,1650,,,,,,,
2,expgrad_dp,0.7410044977511244,2288,0.6503496503496503,0.04031923873839316,0.032032032032031976,0.9465812617558842,1660,0.06308802087330212,0.6562461987592749,0.36486486486486486,0.7916666666666666,27.0,47.0,0.6060606060606061
2,expgrad_dp_floor,0.7410044977511244,2288,0.6555944055944056,0.05163840073670478,0.03503503503503502,0.9328593878620071,1674,0.0517688588749905,0.5229024607174623,0.273972602739726,0.5714285714285714,20.0,53.0,1.4545454545454546
3,baseline,0.72976011994003,2288,0.6490384615384616,0.1047003299823498,0.13013013013013008,0.8705673086044967,1677,,,,,,,
3,expgrad_dp,0.72976011994003,2288,0.646416083916084,0.0707044739467424,0.07707707707707712,0.9108385348623409,1697,0.0339958560356074,0.4683972911963882,0.20408163265306123,0.48717948717948717,10.0,39.0,1.1926058437686344
3,expgrad_dp_floor,0.72976011994003,2288,0.6451048951048951,0.05361829483539249,0.05305305305305308,0.9305725996770589,1678,0.051082035146957305,0.7169683767745815,0.41379310344827586,0.9714285714285714,24.0,34.0,0.05963029218843172
4,baseline,0.7336956521739131,2288,0.6499125874125874,0.10973447931854807,0.11311311311311312,0.8640764240393527,1665,,,,,,,
4,expgrad_dp,0.7336956521739131,2288,0.6472902097902098,0.04841148031616915,0.025025025025025016,0.9371851040525739,1683,0.06132299900237892,0.5972343886872724,0.3466666666666667,0.6538461538461539,26.0,49.0,1.0810810810810811
4,expgrad_dp_floor,0.7336956521739131,2288,0.645541958041958,0.05344562965236743,0.041041041041041115,0.9305096161041683,1671,0.05628884966618064,0.6789366053169733,0.4032258064516129,0.8421052631578947,25.0,37.0,0.36036036036036034
