seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8338643318465375,54480,0.8520190895741556,0.082983807590577,0.0401729253441136,0.9011595788139406,45337,,,,,,,
0,expgrad_dp,0.8338643318465375,54480,0.8462371512481645,0.013914123500320508,0.07956388397391656,0.983277845908796,45264,0.06906968409025649,0.10853347342779365,0.7652439024390244,1.077659574468085,1004.0,308.0,-0.1610163883803516
0,expgrad_dp_floor,0.8338643318465375,54480,0.8463105726872246,0.014977739686461877,0.07709210346802547,0.9820270021231082,45328,0.06800606790411512,0.09156279610615377,0.7565011820330969,1.009375,960.0,309.0,-0.019851335553741977
1,baseline,0.834690329533744,54480,0.8524045521292217,0.07471374190253366,0.031214129228198217,0.9112675969708183,45510,,,,,,,
1,expgrad_dp,0.834690329533744,54480,0.8462922173274596,0.006995572105860437,0.10009178716795536,0.9916017933476577,45347,0.06771816979667322,0.13331561910019174,0.7790956263899185,1.1809100998890123,1051.0,298.0,-0.35816304108987035
1,expgrad_dp_floor,0.834690329533744,54480,0.8474486049926578,0.0114617442110303,0.08785303665729727,0.9862730156937815,45434,0.06325199769150336,0.11118838249017693,0.7725458898643256,1.084070796460177,968.0,285.0,-0.16699626455724018
2,baseline,0.8345959297980632,54480,0.8515418502202643,0.08258575658639966,0.03552480368248512,0.901779854167921,45407,,,,,,,
2,expgrad_dp,0.8345959297980632,54480,0.8464757709251102,0.012629969130630081,0.0821469375651539,0.9848614867240312,45391,0.06995578745576958,0.09333178941453871,0.7509788566953798,1.0167890870933893,959.0,318.0,-0.03523685775320986
2,expgrad_dp_floor,0.8345959297980632,54480,0.8468428781204111,0.013291683277024124,0.07813070000079236,0.984155220261866,45637,0.06929407330937554,0.028208752143960257,0.7168067226890756,0.7895699908508692,853.0,337.0,0.5065298302023917
3,baseline,0.8351229949889474,54480,0.8537444933920705,0.07725114276160683,0.02620917946148027,0.9079235550655239,45333,,,,,,,
3,expgrad_dp,0.8351229949889474,54480,0.8477239353891336,0.005956522870769088,0.09113299105204004,0.9928366980675881,45273,0.07129461989083774,0.10458109819699042,0.7657142857142857,1.058252427184466,1072.0,328.0,-0.1323539143670174
3,expgrad_dp_floor,0.8351229949889474,54480,0.8477422907488987,0.0065862003850504225,0.09082179875544089,0.9921010801192028,45394,0.0706649423765564,0.07328875531875374,0.7477477477477478,0.9432558139534883,996.0,336.0,0.13455981293980102
4,baseline,0.8343835303927816,54480,0.8527533039647577,0.07432090307580885,0.023556860642084343,0.9113458692282893,45311,,,,,,,
4,expgrad_dp,0.8343835303927816,54480,0.846769456681351,0.01609875622174639,0.07145001862189215,0.9806504546528461,45249,0.05822214685406246,0.10868000871273815,0.7874396135265701,1.0668103448275863,978.0,264.0,-0.13683211582176513
4,expgrad_dp_floor,0.8343835303927816,54480,0.8477606461086638,0.01956674654688262,0.0662487775952239,0.9765509024670956,45365,0.054754156528926234,0.07103108485337942,0.7739965095986039,0.9433368310598111,887.0,259.0,0.11917635894153737
