seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5166236003445306,7464,0.7182475884244373,0.09768935563930503,0.018527618621009823,0.8292579576262677,3911,,,,,,,
0,expgrad_dp,0.5166236003445306,7464,0.7116827438370846,0.021044558323375262,0.05919836906487458,0.959882816778009,3838,0.07664479731592977,0.6206384780865144,0.5698630136986301,1.3945945945945946,208.0,157.0,-1.866530299156226
0,expgrad_dp_floor,0.5166236003445306,7464,0.7044480171489818,0.03372954775255077,0.04362944642019517,0.9372195727025814,3886,0.06395980788675426,0.5454006521094749,0.5167173252279635,1.1269035532994924,170.0,159.0,-0.6392227051904884
1,baseline,0.5163364915302899,7464,0.7219989281886388,0.09364773876275395,0.02747123392484041,0.8331624089085401,3845,,,,,,,
1,expgrad_dp,0.5163364915302899,7464,0.7203912111468381,0.021994209026564904,0.07285328526332757,0.9576888220861609,3799,0.07165352973618905,0.5790431596417664,0.5163934426229508,1.2200956937799043,189.0,177.0,-1.1963589076723018
1,expgrad_dp_floor,0.5163364915302899,7464,0.7047159699892819,0.016726606305726643,0.07446755848118258,0.9680497333362597,3846,0.07692113245702731,0.49129148866250494,0.47619047619047616,0.9957446808510638,180.0,198.0,0.02600780234070221
2,baseline,0.5163939132931381,7464,0.722534833869239,0.08580924257744271,0.02329733282324431,0.844043144133985,3791,,,,,,,
2,expgrad_dp,0.5163939132931381,7464,0.7190514469453376,0.012547683610626026,0.07601844400723706,0.9752963398633668,3745,0.07326155896681669,0.577155314377127,0.5391061452513967,1.2323232323232323,193.0,165.0,-1.213400158269586
2,expgrad_dp_floor,0.5163939132931381,7464,0.7079314040728831,0.01631756135674234,0.07672385846313223,0.9685452612460963,3812,0.06949168122070037,0.4525462962962966,0.4629080118694362,0.9036697247706422,156.0,181.0,0.5539435505143762
3,baseline,0.5172552397358599,7464,0.7265541264737406,0.08728283849618534,0.012394181061965992,0.8429489962579337,3827,,,,,,,
3,expgrad_dp,0.5172552397358599,7464,0.7202572347266881,0.009409182829304141,0.0834284651787261,0.98166614427081,3796,0.0778736556668812,0.5463666543710812,0.5191256830601093,1.1512195121951219,190.0,176.0,-0.8100339691664489
3,expgrad_dp_floor,0.5172552397358599,7464,0.7095391211146839,0.004926923430462304,0.08486102701341947,0.9904880212954749,3848,0.08235591506572304,0.4588704726826277,0.4583333333333333,0.9128630705394191,176.0,208.0,0.5487326887901751
4,baseline,0.513924777490669,7464,0.7163719185423365,0.09944675521647212,0.023114774584312603,0.8248107440693061,3871,,,,,,,
4,expgrad_dp,0.513924777490669,7464,0.7112808145766345,0.027808162514937007,0.05516721371250849,0.947095984436138,3821,0.07163859270153511,0.5865417772680976,0.5342857142857143,1.2617801047120418,187.0,163.0,-1.2916559028674761
4,expgrad_dp_floor,0.513924777490669,7464,0.7002947481243301,0.012002481845757806,0.07417869171426278,0.9772343903236353,3891,0.08744427337071431,0.4623905288123567,0.4639423076923077,0.9239543726235742,193.0,223.0,0.5166623611469905
