seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.30726077160068055,18641,0.7923394667668043,0.09286255646100655,0.01724470393228797,0.7365396328875582,5737,,,,,,,
0,expgrad_dp,0.30726077160068055,18641,0.7827369776299554,0.013367038472156645,0.13115157810454336,0.9560225344207399,5546,0.0794955179888499,0.610356267299729,0.5759059745347699,1.3460144927536233,588.0,433.0,-3.32926616698623
0,expgrad_dp_floor,0.30726077160068055,18641,0.7821468805321603,0.01516505316570671,0.13219917551205884,0.9516857600857874,5715,0.07769750329529984,0.4966551891782748,0.5145436308926781,1.0352564102564104,513.0,484.0,-0.38347568415548194
1,baseline,0.30666298799834457,18641,0.799206051177512,0.09923715034808855,0.02677213468338524,0.7216406572070156,5755,,,,,,,
1,expgrad_dp,0.30666298799834457,18641,0.7890134649428678,0.025049903547281427,0.12337931855314277,0.9191814527076028,5553,0.07418724680080713,0.6275328554527879,0.5870698644421272,1.3968565815324165,563.0,396.0,-3.5099913119026933
1,expgrad_dp_floor,0.30666298799834457,18641,0.7895499168499543,0.027993892960824662,0.12072321225695459,0.9127695134238133,5731,0.07124325738726389,0.4995372557648866,0.525974025974026,1.0413793103448277,486.0,438.0,-0.41702867072111205
2,baseline,0.3085023221593783,18641,0.7890671101335766,0.0833045560149091,0.032150701680354055,0.7604932068887236,5736,,,,,,,
2,expgrad_dp,0.3085023221593783,18641,0.7770505874148382,0.005543699968934557,0.13279990478354486,0.9817798694662627,5622,0.07776085604597455,0.5601112195385158,0.5401831129196337,1.2028469750889679,531.0,452.0,-1.9874476987447698
2,expgrad_dp_floor,0.3085023221593783,18641,0.7768360066520037,0.008272813358946474,0.12365068545027647,0.9737475331820169,5800,0.07503174265596263,0.4357077235535045,0.47767393561786087,0.9010819165378671,460.0,503.0,1.1157601115760112
3,baseline,0.30877822228353335,18641,0.7892816908964111,0.09591055458440029,0.015973682799097416,0.729716786993349,5754,,,,,,,
3,expgrad_dp,0.30877822228353335,18641,0.77817713641972,0.016629912619081755,0.10871598446240571,0.9457310143902619,5563,0.07928064196531853,0.6107056024747513,0.5615615615615616,1.35969868173258,561.0,438.0,-3.3194299617657284
3,expgrad_dp_floor,0.30877822228353335,18641,0.77817713641972,0.016454124873850673,0.11274428971770489,0.9481598529887091,5769,0.07945642971054961,0.4713383022159187,0.5,0.9761904761904762,496.0,496.0,0.26068821689259647
4,baseline,0.3072147882466547,18641,0.7955045330186149,0.10126652476849335,0.023030743307525012,0.7168521179021531,5758,,,,,,,
4,expgrad_dp,0.3072147882466547,18641,0.7840781073976718,0.027914794239003282,0.10357299747892801,0.9108902242027062,5589,0.07335173052949007,0.60506236018754,0.5721757322175732,1.3206831119544593,547.0,409.0,-2.935046891281695
4,expgrad_dp_floor,0.3072147882466547,18641,0.783273429537042,0.025757238852895603,0.10737884247086704,0.9208364162950433,5834,0.07550928591559775,0.42747177055931285,0.48680042238648363,0.8803149606299212,461.0,486.0,1.3199027440083362
