seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6681,0.8405927256398743,0.06433646827405626,0.05121041676990934,0.9192726646737552,5119,,,,,,,
0,expgrad_eo,,6681,0.8419398293668613,0.06946958727999286,0.04278478451195139,0.91379343386287,5162,-0.005133119005936604,,0.40350877192982454,0.5113636363636364,23.0,34.0,0.840007814026177
1,baseline,,6681,0.8398443346804371,0.07357383781139681,0.05465768868625803,0.9074821592324772,5078,,,,,,,
1,expgrad_eo,,6681,0.8396946564885496,0.07555498650592174,0.05680203842278281,0.9052642078582708,5087,-0.0019811486945249257,,0.5909090909090909,0.7,13.0,9.0,0.17723513194170934
2,baseline,,6681,0.8392456219128873,0.07479987839257685,0.0348206468771165,0.9059743417610254,5076,,,,,,,
2,expgrad_eo,,6681,0.838796587337225,0.0858001245883494,0.012839934806984976,0.8939060161561793,5129,-0.011000246195772556,,0.42857142857142855,0.4803921568627451,24.0,32.0,1.0441292356185974
3,baseline,,6681,0.833707528813052,0.08038022611582263,0.029381824338834128,0.8994670557869894,5085,,,,,,,
3,expgrad_eo,,6681,0.8340068851968269,0.09260911671385574,0.027416024446074827,0.8856082217565657,5113,-0.012228890598033115,,0.38461538461538464,0.5409836065573771,10.0,16.0,0.5506391347099312
4,baseline,,6681,0.8413411165993114,0.07665730069231114,0.034745279746270896,0.9028338758582011,5026,,,,,,,
4,expgrad_eo,,6681,0.8423888639425235,0.08721552581293535,0.02230680077609304,0.8909962227563779,5067,-0.01055822512062421,,0.2972972972972973,0.4605263157894737,11.0,26.0,0.8157580580978909
