seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.11036462819408556,7464,0.8561093247588425,0.0850003447007997,0.11834684713443572,0.41837015488639046,778,,,,,,,
0,expgrad_dp,0.11036462819408556,7464,0.8555734190782422,0.04176279988969574,0.04040839345378705,0.6472534937888199,730,0.043237544811103965,0.6417666520508628,0.5875,1.3555555555555556,141.0,99.0,-6.169665809768637
0,expgrad_dp_floor,0.11036462819408556,7464,0.8522240085744909,0.046752343965437995,0.04441465023728958,0.674796195652174,901,0.038248000735361706,0.06218457101658253,0.38306451612903225,0.48535564853556484,95.0,153.0,15.809768637532134
1,baseline,0.11036462819408556,7464,0.8614683815648446,0.07685563930508317,0.08897295111621867,0.4731490233144298,806,,,,,,,
1,expgrad_dp,0.11036462819408556,7464,0.8593247588424437,0.029621288721389832,0.06307327246802447,0.7197826086956522,680,0.04723435058369334,0.850422048699798,0.6714801444043321,2.008,186.0,91.0,-15.632754342431761
1,expgrad_dp_floor,0.11036462819408556,7464,0.8577170418006431,0.029135835095137425,0.07194768988486672,0.7629032258064515,810,0.047719804209945746,0.48180296883088725,0.5054945054945055,0.978494623655914,138.0,135.0,0.49627791563275436
2,baseline,0.11042204995693368,7464,0.857449088960343,0.06887524129055979,0.08122645725595351,0.507327196515164,790,,,,,,,
2,expgrad_dp,0.11042204995693368,7464,0.852491961414791,0.015383422189539475,0.06861712315648344,0.846002990568208,689,0.05349181910102031,0.7459993556009024,0.599290780141844,1.7709923664122138,169.0,113.0,-12.784810126582279
2,expgrad_dp_floor,0.11042204995693368,7464,0.8522240085744909,0.024381836565860834,0.06885654089254928,0.8089837069043118,863,0.044493404724698954,0.2732191046780379,0.3969465648854962,0.6620370370370371,104.0,158.0,9.240506329113924
3,baseline,0.11042204995693368,7464,0.8602625937834941,0.06474687471274933,0.04194066696460874,0.5429063919532772,819,,,,,,,
3,expgrad_dp,0.11042204995693368,7464,0.8508842443729904,0.020988257192756696,0.06744131605269321,0.8144402681836651,767,0.04375861751999263,0.6522424115113958,0.5607843137254902,1.3537414965986394,143.0,112.0,-6.349206349206349
3,expgrad_dp_floor,0.11042204995693368,7464,0.8504823151125402,0.01915904494898428,0.09542658920172803,0.852346586380944,898,0.04558782976376505,0.2608629902207883,0.4036363636363636,0.6565217391304348,111.0,164.0,9.645909645909645
4,baseline,0.1116853287395923,7464,0.859994640943194,0.0723854444342311,0.08080082572516972,0.4851381170317096,783,,,,,,,
4,expgrad_dp,0.1116853287395923,7464,0.8538317256162915,0.03479180071697767,0.037428972738300426,0.6700446769096654,659,0.03759364371725343,0.9349450616623622,0.692,2.0598290598290596,173.0,77.0,-15.836526181353767
4,expgrad_dp_floor,0.1116853287395923,7464,0.8519560557341908,0.03330901277690965,0.03731724446146972,0.7211475567525971,769,0.039076431657321456,0.5410332559028492,0.5486381322957199,1.07909604519774,141.0,116.0,-1.7879948914431674
