seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,26686,0.8381923105748332,0.19931805960222737,0.1502242131905216,0.7621379958885006,21167,,,,,,,
0,postprocess_dp,,26686,0.8147717904519224,0.007236310348624375,0.19292872557650453,1.009061591245082,21354,0.20655436995085175,0.19068685302110286,0.44854155200880574,0.8133732534930139,815.0,1002.0,0.8834506543204044
1,baseline,,26686,0.8373304354343101,0.20600786365333057,0.1610070030323038,0.7555222118195276,21252,,,,,,,
1,postprocess_dp,,26686,0.8141347523045792,0.005195236476246867,0.1838643685960923,1.006510800870117,21325,0.21120310012957744,0.21166008896484573,0.48101924076963076,0.9268537074148296,925.0,998.0,0.34349708262751744
2,baseline,,26686,0.8394663868695196,0.20515260411516612,0.15464321522020885,0.7550762933100036,21123,,,,,,,
2,postprocess_dp,,26686,0.8187813834969647,0.0012830344359436863,0.18123448695375738,1.0016323505010174,20983,0.2064356385511098,0.25002538688836723,0.5350701402805611,1.1508620689655173,1068.0,928.0,-0.6627846423330019
3,baseline,,26686,0.841714756801319,0.2011049002478862,0.15055159195950407,0.7599917755260548,21155,,,,,,,
3,postprocess_dp,,26686,0.8213670089185341,0.002091191649152835,0.17999520089012783,0.9973719442694036,21222,0.19901370859873335,0.21199654405203305,0.4815223386651958,0.9287234042553192,873.0,940.0,0.31670999763649255
4,baseline,,26686,0.8391666042119463,0.19904660443677136,0.14490805272295992,0.762762954956185,21197,,,,,,,
4,postprocess_dp,,26686,0.817432361537885,0.008854043811193035,0.19859786516029637,1.0113063363701065,20951,0.2079006482479644,0.26895216569641744,0.559477756286267,1.270032930845225,1157.0,911.0,-1.1605415860735009
