seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2885267722959337,19962,0.8048291754333233,0.10187205063016874,0.032181278760668314,0.6961889544653298,5723,,,,,,,
0,expgrad_dp,0.2885267722959337,19962,0.7951107103496644,0.020952178432778912,0.12326958394481835,0.9255073315345663,5415,0.08091987219738983,0.6679307877544504,0.6125116713352008,1.6074950690335306,656.0,415.0,-5.3817927660318015
0,expgrad_dp_floor,0.2885267722959337,19962,0.7904518585312093,0.019915314953103558,0.1264650827689756,0.9325928279157848,5708,0.08195673567706518,0.48642537796402335,0.5241128298453139,1.0219619326500733,576.0,523.0,-0.2621002970470033
1,baseline,0.28878440465455796,19962,0.806632601943693,0.09045406923323712,0.02154247245109364,0.7255341051326463,5717,,,,,,,
1,expgrad_dp,0.28878440465455796,19962,0.7977657549343753,0.005048391203896385,0.1391320841687539,0.9813588244116564,5358,0.08540567802934074,0.6878302572238917,0.6237885462555066,1.6877394636015326,708.0,427.0,-6.279517229316075
1,expgrad_dp_floor,0.28878440465455796,19962,0.7955615669772568,0.004426749908929051,0.13956772946850549,0.984530095345052,5670,0.08602731932430807,0.5046256925442988,0.5300448430493273,1.0709969788519638,591.0,524.0,-0.8221094979884555
2,baseline,0.2870883249602817,19962,0.8082356477306883,0.10027481474108665,0.03255858513531085,0.7001811771280116,5721,,,,,,,
2,expgrad_dp,0.2870883249602817,19962,0.798817753732091,0.019492085867573616,0.1279102534368649,0.9295706661952456,5339,0.08078272887351304,0.7141435500688958,0.6317722681359045,1.784394250513347,688.0,401.0,-6.677154343646215
2,expgrad_dp_floor,0.2870883249602817,19962,0.7966135657749724,0.02283170787043648,0.12289143559349203,0.9219112187387727,5619,0.07744310687065017,0.5432369461386154,0.546742209631728,1.164516129032258,579.0,480.0,-1.7829050865233351
3,baseline,0.28683069260165744,19962,0.8026249874762048,0.10530357093191223,0.03569778661442649,0.6913363026195213,5807,,,,,,,
3,expgrad_dp,0.28683069260165744,19962,0.7944093778178539,0.020988571607620188,0.12340902917552521,0.9258579063217615,5451,0.08431499932429204,0.6887717558534171,0.6308243727598566,1.6980392156862745,704.0,412.0,-6.130532116411228
3,expgrad_dp_floor,0.28683069260165744,19962,0.7911531910630197,0.021147351669773273,0.11768741705308661,0.9290213526297575,5746,0.08415621926213895,0.5135679014219738,0.5366726296958855,1.091454272863568,600.0,518.0,-1.0504563457895644
4,baseline,0.2882476705740908,19962,0.7995190862639014,0.11019560627352751,0.04725464250661658,0.6804970404378273,5835,,,,,,,
4,expgrad_dp,0.2882476705740908,19962,0.7924055705841098,0.027167444665500418,0.12383014893041144,0.9059102936991381,5505,0.08302816160802709,0.6763628424960826,0.6274328081556997,1.669371196754564,677.0,402.0,-5.655526992287918
4,expgrad_dp_floor,0.2882476705740908,19962,0.7889990982867449,0.028115638759817596,0.12336666300300148,0.9078848695577091,5825,0.08207996751370991,0.48336000435298493,0.5241187384044527,1.0150602409638554,565.0,513.0,-0.1713796058269066
