seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.1848378272762798,1097,0.8085688240656336,0.06565280055663239,0.1442176870748299,0.6158767083454492,185,,,,,,,
0,expgrad_dp,0.1848378272762798,1097,0.8067456700091158,0.061875652303563455,0.15442176870748298,0.6297948260481712,181,0.003777148253068935,1.0,1.0,,4.0,0.0,-2.1621621621621623
0,expgrad_dp_floor,0.1848378272762798,1097,0.8021877848678214,0.04500273346255157,0.1442176870748299,0.7451449479313256,192,0.02065006709408082,-0.27436823104693076,0.6666666666666666,0.2222222222222222,2.0,1.0,3.7837837837837838
1,baseline,0.17936694021101993,1097,0.8149498632634458,0.021519805178669055,0.5204081632653061,0.8800554016620499,196,,,,,,,
1,expgrad_dp,0.17936694021101993,1097,0.8085688240656336,0.012350280801153024,0.5442176870748299,1.0718623481781377,189,0.03387008597982208,0.22303741746148212,0.9473684210526315,1.6363636363636365,18.0,1.0,-3.5714285714285716
1,expgrad_dp_floor,0.17936694021101993,1097,0.804922515952598,0.006684558421549608,0.5408163265306123,1.0376539753639418,195,0.028204363600218663,0.06696035242290707,0.9166666666666666,1.1,11.0,1.0,-0.5102040816326531
2,baseline,0.1942164908167253,1097,0.7948951686417502,0.09114855126484767,0.3272108843537415,0.5359311740890689,212,,,,,,,
2,expgrad_dp,0.1942164908167253,1097,0.7876025524156791,0.06011132647482731,0.34761904761904766,0.6864143116411718,208,0.031037224790020357,0.1521216973578858,0.9,1.8,9.0,1.0,-1.8867924528301887
2,expgrad_dp_floor,0.1942164908167253,1097,0.7912488605287147,0.044182694697082664,0.3204081632653062,0.7813575996064928,220,0.046965856567765,-0.12063492063492104,0.5,0.2,2.0,2.0,3.7735849056603774
3,baseline,0.1856193825713169,1097,0.804922515952598,0.040281298146215394,0.05578231292517005,0.7656159629843841,187,,,,,,,
3,expgrad_dp,0.1856193825713169,1097,0.8067456700091158,0.034615575766612006,0.04897959183673467,0.7917165071770335,181,0.005665722379603388,1.0,1.0,2.0,12.0,0.0,-3.2085561497326203
3,expgrad_dp_floor,0.1856193825713169,1097,0.8012762078395624,0.03839272401968094,0.04557823129251698,0.7741228070175438,185,0.0018885741265344536,1.0,1.0,1.4,7.0,0.0,-1.0695187165775402
4,baseline,0.1942164908167253,1097,0.804922515952598,0.0948014512201183,0.1476190476190476,0.45437643020594964,187,,,,,,,
4,expgrad_dp,0.1942164908167253,1097,0.8012762078395624,0.03083842751354307,0.17142857142857143,0.8101285189718482,177,0.06396302370657522,0.17715617715617724,0.8823529411764706,3.0,15.0,2.0,-5.347593582887701
4,expgrad_dp_floor,0.1942164908167253,1097,0.796718322698268,0.07415138412603747,0.15102040816326529,0.5867036011080332,194,0.02065006709408082,-0.27436823104693076,0.8,0.36363636363636365,4.0,1.0,3.7433155080213902
