seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3616360618876813,8006,0.7742942792905321,0.11961281222826509,0.04970383857202665,0.7102617288610709,2836,,,,,,,
0,expgrad_dp,0.3616360618876813,8006,0.7636772420684487,0.02791930399898912,0.0747973446622725,0.923985041645419,2831,0.09169350822927597,0.4966936656734954,0.5098814229249012,1.015625,258.0,248.0,-0.1763046544428773
0,expgrad_dp_floor,0.3616360618876813,8006,0.7589308018985761,0.021551373227495396,0.0816756291372035,0.9441169471358151,3003,0.09806143900076969,0.2771653803987283,0.40111940298507465,0.6070588235294118,215.0,321.0,5.8885754583921015
1,baseline,0.3577814658172279,8006,0.7799150637022233,0.09910167961837618,0.01059077030199529,0.7579358495445884,2889,,,,,,,
1,expgrad_dp,0.3577814658172279,8006,0.7684236822383212,0.0062344513308237315,0.09001002103004907,0.9827496617648481,2869,0.09286722828755245,0.5167825661379931,0.5231660231660231,1.062111801242236,271.0,247.0,-0.6922810661128418
1,expgrad_dp_floor,0.3577814658172279,8006,0.767299525355983,0.005297597969414314,0.08965011079589569,0.9855087809061701,2906,0.09380408164896187,0.4672459670602768,0.497131931166348,0.9505813953488372,260.0,263.0,0.5884389061959155
2,baseline,0.3580491460998983,8006,0.7789158131401449,0.10659912865020693,0.02687988407597164,0.7419378533447273,2889,,,,,,,
2,expgrad_dp,0.3580491460998983,8006,0.7640519610292281,0.009978118861381668,0.10329753049827572,0.9725400017318849,2870,0.09662100978882526,0.5144447416746466,0.5203094777562862,1.0605095541401275,269.0,248.0,-0.6576670128071997
2,expgrad_dp_floor,0.3580491460998983,8006,0.766050462153385,0.01148772263846276,0.09532634213584379,0.968428089330093,2868,0.09511140601174417,0.5174611176533139,0.5283757338551859,1.0677419354838709,270.0,241.0,-0.726895119418484
3,baseline,0.3619037421703517,8006,0.7735448413689733,0.09839744758341029,0.013057449200905125,0.7587904106058537,2880,,,,,,,
3,expgrad_dp,0.3619037421703517,8006,0.7616787409442918,0.007132971494585194,0.10329753049827572,0.9804226776990014,2889,0.0912644760888251,0.4775650146666082,0.488659793814433,0.9706840390879479,237.0,248.0,0.3125
3,expgrad_dp_floor,0.3619037421703517,8006,0.7581813639770172,0.004103649969708023,0.10347913226348249,0.9887142717331396,2895,0.09429379761370227,0.47001283149688855,0.4847870182555781,0.9519230769230769,239.0,254.0,0.5208333333333334
4,baseline,0.35708549708228493,8006,0.7760429677741694,0.11258909659016841,0.051321787977586686,0.7334412345076824,2940,,,,,,,
4,expgrad_dp,0.35708549708228493,8006,0.7620534599050712,0.011754931247474676,0.08452197804782813,0.9682071925730552,2914,0.10083416534269374,0.5220895718299603,0.5328330206378987,1.0817610062893082,284.0,249.0,-0.8843537414965986
4,expgrad_dp_floor,0.35708549708228493,8006,0.7610542093429927,0.01782206503807593,0.07456963674942252,0.954959583158724,3098,0.09476703155209248,0.2816329649798475,0.38966202783300197,0.5989847715736041,196.0,307.0,5.374149659863946
